window_type, window_start, trigger_ts, num_flights, latency_ms, throughput_rps
6h, 2025-03-02 20:00:00, 2025-03-03 02:00:00, 2326, 183, 0.1076851852
6h, 2025-03-02 22:00:00, 2025-03-03 04:00:00, 722, 181, 0.0334259259
6h, 2025-03-02 23:00:00, 2025-03-03 05:00:00, 198, 180, 0.0091666667
6h, 2025-03-02 21:00:00, 2025-03-03 03:00:00, 1389, 182, 0.0643055556
global, 2025-01-01 00:00:00, 2025-03-03 06:00:00, 1056089, 146, 0.1995633031
global, 2025-01-01 00:00:00, 2025-03-03 06:00:00, 1056089, 81, 0.1995633031
global, 2025-01-01 00:00:00, 2025-03-03 06:00:00, 1056089, 291, 0.1995633031
global, 2025-01-01 00:00:00, 2025-03-03 06:00:00, 1056089, 219, 0.1995633031
6h, 2025-03-03 01:00:00, 2025-03-03 07:00:00, 1902, 248, 0.0880555556
1h, 2025-03-03 06:00:00, 2025-03-03 07:00:00, 1351, 275, 0.3752777778
global, 2025-01-01 00:00:00, 2025-03-03 06:00:00, 1056089, 438, 0.1995633031
global, 2025-01-01 00:00:00, 2025-03-03 06:00:00, 1056089, 366, 0.1995633031
global, 2025-01-01 00:00:00, 2025-03-03 06:00:00, 1056089, 514, 0.1995633031
1h, 2025-03-03 07:00:00, 2025-03-03 08:00:00, 1359, 140, 0.3775000000
6h, 2025-03-03 02:00:00, 2025-03-03 08:00:00, 3253, 120, 0.1506018519
global, 2025-01-01 00:00:00, 2025-03-03 07:00:00, 1057128, 394, 0.1996238387
global, 2025-01-01 00:00:00, 2025-03-03 07:00:00, 1057919, 255, 0.1997732079
global, 2025-01-01 00:00:00, 2025-03-03 08:00:00, 1058809, 137, 0.1998054423
6h, 2025-03-03 03:00:00, 2025-03-03 09:00:00, 4589, 235, 0.2124537037
6h, 2025-03-03 04:00:00, 2025-03-03 10:00:00, 5658, 48, 0.2619444444
1h, 2025-03-03 08:00:00, 2025-03-03 09:00:00, 1339, 258, 0.3719444444
1h, 2025-03-03 09:00:00, 2025-03-03 10:00:00, 1072, 71, 0.2977777778
global, 2025-01-01 00:00:00, 2025-03-03 10:00:00, 1061035, 155, 0.1999538293
6h, 2025-03-03 05:00:00, 2025-03-03 11:00:00, 6805, 55, 0.3150462963
global, 2025-01-01 00:00:00, 2025-03-03 10:00:00, 1061035, 87, 0.1999538293
1h, 2025-03-03 10:00:00, 2025-03-03 11:00:00, 1150, 104, 0.3194444444
6h, 2025-03-03 06:00:00, 2025-03-03 12:00:00, 7475, 74, 0.3460648148
global, 2025-01-01 00:00:00, 2025-03-03 11:00:00, 1062234, 108, 0.2000440678
1h, 2025-03-03 11:00:00, 2025-03-03 12:00:00, 1204, 121, 0.3344444444
global, 2025-01-01 00:00:00, 2025-03-03 12:00:00, 1063504, 111, 0.2001475459
6h, 2025-03-03 07:00:00, 2025-03-03 13:00:00, 7284, 105, 0.3372222222
1h, 2025-03-03 12:00:00, 2025-03-03 13:00:00, 1160, 147, 0.3222222222
global, 2025-01-01 00:00:00, 2025-03-03 13:00:00, 1064914, 103, 0.2002772136
1h, 2025-03-03 13:00:00, 2025-03-03 14:00:00, 1126, 191, 0.3127777778
6h, 2025-03-03 08:00:00, 2025-03-03 14:00:00, 7051, 143, 0.3264351852
global, 2025-01-01 00:00:00, 2025-03-03 14:00:00, 1066283, 113, 0.2003990002
6h, 2025-03-03 09:00:00, 2025-03-03 15:00:00, 6822, 185, 0.3158333333
1h, 2025-03-03 14:00:00, 2025-03-03 15:00:00, 1110, 219, 0.3083333333
6h, 2025-03-03 11:00:00, 2025-03-03 17:00:00, 6828, 67, 0.3161111111
global, 2025-01-01 00:00:00, 2025-03-03 16:00:00, 1067634, 108, 0.2003817568
6h, 2025-03-03 10:00:00, 2025-03-03 16:00:00, 6841, 225, 0.3167129630
1h, 2025-03-03 15:00:00, 2025-03-03 16:00:00, 1091, 259, 0.3030555556
1h, 2025-03-03 16:00:00, 2025-03-03 17:00:00, 1137, 100, 0.3158333333
global, 2025-01-01 00:00:00, 2025-03-03 17:00:00, 1069179, 92, 0.2005362368
global, 2025-01-01 00:00:00, 2025-03-03 17:00:00, 1069179, 159, 0.2005362368
1h, 2025-03-03 17:00:00, 2025-03-03 18:00:00, 1223, 98, 0.3397222222
6h, 2025-03-03 12:00:00, 2025-03-03 18:00:00, 6847, 84, 0.3169907407
global, 2025-01-01 00:00:00, 2025-03-03 18:00:00, 1070203, 91, 0.2005928550
6h, 2025-03-03 13:00:00, 2025-03-03 19:00:00, 6818, 23, 0.3156481481
1h, 2025-03-03 18:00:00, 2025-03-03 19:00:00, 1131, 72, 0.3141666667
1h, 2025-03-03 19:00:00, 2025-03-03 20:00:00, 1140, 118, 0.3166666667
6h, 2025-03-03 14:00:00, 2025-03-03 20:00:00, 6832, 73, 0.3162962963
6h, 2025-03-03 15:00:00, 2025-03-03 21:00:00, 6552, 163, 0.3033333333
global, 2025-01-01 00:00:00, 2025-03-03 20:00:00, 1072662, 111, 0.2007827942
6h, 2025-03-03 16:00:00, 2025-03-03 22:00:00, 6123, 58, 0.2834722222
global, 2025-01-01 00:00:00, 2025-03-03 20:00:00, 1072662, 174, 0.2007827942
1h, 2025-03-03 21:00:00, 2025-03-03 22:00:00, 662, 107, 0.1838888889
6h, 2025-03-03 23:00:00, 2025-03-04 05:00:00, 183, 179, 0.0084722222
1h, 2025-03-03 20:00:00, 2025-03-03 21:00:00, 830, 212, 0.2305555556
6h, 2025-03-03 17:00:00, 2025-03-03 23:00:00, 5335, 209, 0.2469907407
6h, 2025-03-03 19:00:00, 2025-03-04 01:00:00, 3147, 181, 0.1456944444
6h, 2025-03-03 21:00:00, 2025-03-04 03:00:00, 1188, 180, 0.0550000000
global, 2025-01-01 00:00:00, 2025-03-03 22:00:00, 1073998, 117, 0.2007623000
6h, 2025-03-03 18:00:00, 2025-03-04 00:00:00, 4254, 183, 0.1969444444
6h, 2025-03-03 20:00:00, 2025-03-04 02:00:00, 2015, 180, 0.0932870370
6h, 2025-03-03 22:00:00, 2025-03-04 04:00:00, 529, 179, 0.0244907407
1h, 2025-03-03 22:00:00, 2025-03-03 23:00:00, 349, 210, 0.0969444444
global, 2025-01-01 00:00:00, 2025-03-03 22:00:00, 1073998, 180, 0.2007623000
global, 2025-01-01 00:00:00, 2025-03-04 06:00:00, 1075277, 133, 0.1999250707
6h, 2025-03-04 01:00:00, 2025-03-04 07:00:00, 1549, 124, 0.0717129630
global, 2025-01-01 00:00:00, 2025-03-04 06:00:00, 1075277, 66, 0.1999250707
1h, 2025-03-04 06:00:00, 2025-03-04 07:00:00, 1148, 124, 0.3188888889
global, 2025-01-01 00:00:00, 2025-03-04 06:00:00, 1075277, 211, 0.1999250707
6h, 2025-03-04 02:00:00, 2025-03-04 08:00:00, 2723, 92, 0.1260648148
global, 2025-01-01 00:00:00, 2025-03-04 06:00:00, 1075277, 278, 0.1999250707
global, 2025-01-01 00:00:00, 2025-03-04 06:00:00, 1075277, 401, 0.1999250707
global, 2025-01-01 00:00:00, 2025-03-04 06:00:00, 1075277, 341, 0.1999250707
1h, 2025-03-04 07:00:00, 2025-03-04 08:00:00, 1182, 116, 0.3283333333
global, 2025-01-01 00:00:00, 2025-03-04 06:00:00, 1075277, 462, 0.1999250707
global, 2025-01-01 00:00:00, 2025-03-04 06:00:00, 1075277, 526, 0.1999250707
1h, 2025-03-04 08:00:00, 2025-03-04 09:00:00, 1203, 129, 0.3341666667
6h, 2025-03-04 03:00:00, 2025-03-04 09:00:00, 3923, 98, 0.1816203704
global, 2025-01-01 00:00:00, 2025-03-04 08:00:00, 1077465, 249, 0.2000640597
global, 2025-01-01 00:00:00, 2025-03-04 08:00:00, 1077465, 187, 0.2000640597
6h, 2025-03-04 04:00:00, 2025-03-04 10:00:00, 4904, 146, 0.2270370370
global, 2025-01-01 00:00:00, 2025-03-04 09:00:00, 1078708, 113, 0.2001610629
1h, 2025-03-04 09:00:00, 2025-03-04 10:00:00, 984, 195, 0.2733333333
global, 2025-01-01 00:00:00, 2025-03-04 10:00:00, 1079964, 103, 0.2002603471
6h, 2025-03-04 05:00:00, 2025-03-04 11:00:00, 5902, 177, 0.2732407407
1h, 2025-03-04 10:00:00, 2025-03-04 11:00:00, 1001, 227, 0.2780555556
6h, 2025-03-04 06:00:00, 2025-03-04 12:00:00, 6647, 211, 0.3077314815
global, 2025-01-01 00:00:00, 2025-03-04 11:00:00, 1081257, 123, 0.2003663553
1h, 2025-03-04 11:00:00, 2025-03-04 12:00:00, 1129, 212, 0.3136111111
6h, 2025-03-04 07:00:00, 2025-03-04 13:00:00, 6460, 62, 0.2990740741
1h, 2025-03-04 12:00:00, 2025-03-04 13:00:00, 961, 62, 0.2669444444
global, 2025-01-01 00:00:00, 2025-03-04 13:00:00, 1082528, 65, 0.2003345918
6h, 2025-03-04 08:00:00, 2025-03-04 14:00:00, 6313, 93, 0.2922685185
global, 2025-01-01 00:00:00, 2025-03-04 13:00:00, 1082528, 140, 0.2003345918
1h, 2025-03-04 13:00:00, 2025-03-04 14:00:00, 1035, 124, 0.2875000000
global, 2025-01-01 00:00:00, 2025-03-04 14:00:00, 1083696, 96, 0.2004172215
6h, 2025-03-04 09:00:00, 2025-03-04 15:00:00, 6061, 133, 0.2806018519
1h, 2025-03-04 14:00:00, 2025-03-04 15:00:00, 951, 163, 0.2641666667
6h, 2025-03-04 10:00:00, 2025-03-04 16:00:00, 6035, 205, 0.2793981481
global, 2025-01-01 00:00:00, 2025-03-04 15:00:00, 1085002, 107, 0.2005252458
6h, 2025-03-04 11:00:00, 2025-03-04 17:00:00, 5959, 63, 0.2758796296
1h, 2025-03-04 16:00:00, 2025-03-04 17:00:00, 925, 82, 0.2569444444
1h, 2025-03-04 15:00:00, 2025-03-04 16:00:00, 958, 224, 0.2661111111
6h, 2025-03-04 12:00:00, 2025-03-04 18:00:00, 5888, 106, 0.2725925926
global, 2025-01-01 00:00:00, 2025-03-04 17:00:00, 1086472, 81, 0.2005300849
global, 2025-01-01 00:00:00, 2025-03-04 17:00:00, 1086472, 144, 0.2005300849
1h, 2025-03-04 17:00:00, 2025-03-04 18:00:00, 1058, 148, 0.2938888889
global, 2025-01-01 00:00:00, 2025-03-04 18:00:00, 1087767, 101, 0.2006357902
1h, 2025-03-04 18:00:00, 2025-03-04 19:00:00, 987, 204, 0.2741666667
6h, 2025-03-04 13:00:00, 2025-03-04 19:00:00, 5914, 156, 0.2737962963
6h, 2025-03-04 14:00:00, 2025-03-04 20:00:00, 5667, 227, 0.2623611111
6h, 2025-03-04 16:00:00, 2025-03-04 22:00:00, 4785, 70, 0.2215277778
6h, 2025-03-04 18:00:00, 2025-03-05 00:00:00, 3176, 21, 0.1470370370
6h, 2025-03-04 20:00:00, 2025-03-05 02:00:00, 1433, 17, 0.0663425926
6h, 2025-03-04 22:00:00, 2025-03-05 04:00:00, 412, 17, 0.0190740741
global, 2025-01-01 00:00:00, 2025-03-04 20:00:00, 1088968, 124, 0.2005909225
6h, 2025-03-04 15:00:00, 2025-03-04 21:00:00, 5381, 129, 0.2491203704
6h, 2025-03-04 17:00:00, 2025-03-04 23:00:00, 4124, 34, 0.1909259259
6h, 2025-03-04 19:00:00, 2025-03-05 01:00:00, 2209, 18, 0.1022685185
6h, 2025-03-04 21:00:00, 2025-03-05 03:00:00, 771, 18, 0.0356944444
1h, 2025-03-04 20:00:00, 2025-03-04 21:00:00, 665, 178, 0.1847222222
1h, 2025-03-04 21:00:00, 2025-03-04 22:00:00, 362, 119, 0.1005555556
1h, 2025-03-04 22:00:00, 2025-03-04 23:00:00, 264, 82, 0.0733333333
1h, 2025-03-04 19:00:00, 2025-03-04 20:00:00, 788, 277, 0.2188888889
global, 2025-01-01 00:00:00, 2025-03-05 05:00:00, 1090444, 108, 0.1996711345
global, 2025-01-01 00:00:00, 2025-03-05 05:00:00, 1090444, 244, 0.1996711345
global, 2025-01-01 00:00:00, 2025-03-05 05:00:00, 1090444, 175, 0.1996711345
global, 2025-01-01 00:00:00, 2025-03-05 05:00:00, 1090444, 314, 0.1996711345
1h, 2025-03-05 06:00:00, 2025-03-05 07:00:00, 1137, 168, 0.3158333333
6h, 2025-03-05 01:00:00, 2025-03-05 07:00:00, 1528, 135, 0.0707407407
global, 2025-01-01 00:00:00, 2025-03-05 05:00:00, 1090444, 390, 0.1996711345
global, 2025-01-01 00:00:00, 2025-03-05 05:00:00, 1090444, 539, 0.1996711345
global, 2025-01-01 00:00:00, 2025-03-05 05:00:00, 1090444, 463, 0.1996711345
6h, 2025-03-05 02:00:00, 2025-03-05 08:00:00, 2707, 74, 0.1253240741
1h, 2025-03-05 07:00:00, 2025-03-05 08:00:00, 1191, 91, 0.3308333333
global, 2025-01-01 00:00:00, 2025-03-05 05:00:00, 1090444, 613, 0.1996711345
global, 2025-01-01 00:00:00, 2025-03-05 05:00:00, 1090444, 682, 0.1996711345
global, 2025-01-01 00:00:00, 2025-03-05 06:00:00, 1091500, 564, 0.1997328356
global, 2025-01-01 00:00:00, 2025-03-05 06:00:00, 1091500, 636, 0.1997328356
6h, 2025-03-05 03:00:00, 2025-03-05 09:00:00, 3921, 222, 0.1815277778
global, 2025-01-01 00:00:00, 2025-03-05 07:00:00, 1092463, 512, 0.1997774486
1h, 2025-03-05 08:00:00, 2025-03-05 09:00:00, 1217, 221, 0.3380555556
global, 2025-01-01 00:00:00, 2025-03-05 08:00:00, 1093342, 391, 0.1998066520
6h, 2025-03-05 05:00:00, 2025-03-05 11:00:00, 5919, 51, 0.2740277778
global, 2025-01-01 00:00:00, 2025-03-05 09:00:00, 1095202, 71, 0.2000149755
1h, 2025-03-05 10:00:00, 2025-03-05 11:00:00, 1041, 66, 0.2891666667
6h, 2025-03-05 04:00:00, 2025-03-05 10:00:00, 4881, 207, 0.2259722222
1h, 2025-03-05 09:00:00, 2025-03-05 10:00:00, 963, 222, 0.2675000000
global, 2025-01-01 00:00:00, 2025-03-05 11:00:00, 1096598, 93, 0.2000069308
1h, 2025-03-05 11:00:00, 2025-03-05 12:00:00, 1125, 123, 0.3125000000
6h, 2025-03-05 06:00:00, 2025-03-05 12:00:00, 6674, 73, 0.3089814815
global, 2025-01-01 00:00:00, 2025-03-05 11:00:00, 1096598, 176, 0.2000069308
global, 2025-01-01 00:00:00, 2025-03-05 12:00:00, 1097646, 160, 0.2000667104
1h, 2025-03-05 12:00:00, 2025-03-05 13:00:00, 1008, 103, 0.2800000000
6h, 2025-03-05 07:00:00, 2025-03-05 13:00:00, 6545, 69, 0.3030092593
1h, 2025-03-05 13:00:00, 2025-03-05 14:00:00, 1055, 126, 0.2930555556
6h, 2025-03-05 08:00:00, 2025-03-05 14:00:00, 6409, 115, 0.2967129630
global, 2025-01-01 00:00:00, 2025-03-05 14:00:00, 1099978, 175, 0.2002289937
6h, 2025-03-05 09:00:00, 2025-03-05 15:00:00, 6194, 152, 0.2867592593
global, 2025-01-01 00:00:00, 2025-03-05 14:00:00, 1099978, 109, 0.2002289937
1h, 2025-03-05 14:00:00, 2025-03-05 15:00:00, 1002, 186, 0.2783333333
6h, 2025-03-05 11:00:00, 2025-03-05 17:00:00, 6194, 61, 0.2867592593
global, 2025-01-01 00:00:00, 2025-03-05 15:00:00, 1101351, 98, 0.2003476315
1h, 2025-03-05 15:00:00, 2025-03-05 16:00:00, 1010, 231, 0.2805555556
1h, 2025-03-05 16:00:00, 2025-03-05 17:00:00, 994, 93, 0.2761111111
6h, 2025-03-05 10:00:00, 2025-03-05 16:00:00, 6241, 199, 0.2889351852
global, 2025-01-01 00:00:00, 2025-03-05 17:00:00, 1102851, 90, 0.2003580772
global, 2025-01-01 00:00:00, 2025-03-05 17:00:00, 1102851, 155, 0.2003580772
6h, 2025-03-05 12:00:00, 2025-03-05 18:00:00, 6186, 105, 0.2863888889
1h, 2025-03-05 17:00:00, 2025-03-05 18:00:00, 1117, 156, 0.3102777778
global, 2025-01-01 00:00:00, 2025-03-05 18:00:00, 1104095, 136, 0.2004529775
6h, 2025-03-05 13:00:00, 2025-03-05 19:00:00, 6253, 110, 0.2894907407
1h, 2025-03-05 18:00:00, 2025-03-05 19:00:00, 1075, 144, 0.2986111111
global, 2025-01-01 00:00:00, 2025-03-05 19:00:00, 1105161, 105, 0.2005154583
1h, 2025-03-05 20:00:00, 2025-03-05 21:00:00, 723, 82, 0.2008333333
6h, 2025-03-05 14:00:00, 2025-03-05 20:00:00, 6066, 144, 0.2808333333
1h, 2025-03-05 19:00:00, 2025-03-05 20:00:00, 868, 190, 0.2411111111
6h, 2025-03-05 15:00:00, 2025-03-05 21:00:00, 5787, 36, 0.2679166667
global, 2025-01-01 00:00:00, 2025-03-05 21:00:00, 1106388, 133, 0.2004761905
6h, 2025-03-05 22:00:00, 2025-03-06 04:00:00, 489, 53, 0.0226388889
1h, 2025-03-05 22:00:00, 2025-03-05 23:00:00, 315, 109, 0.0875000000
6h, 2025-03-05 16:00:00, 2025-03-05 22:00:00, 5213, 133, 0.2413425926
6h, 2025-03-05 18:00:00, 2025-03-06 00:00:00, 3547, 59, 0.1642129630
6h, 2025-03-05 20:00:00, 2025-03-06 02:00:00, 1643, 54, 0.0760648148
1h, 2025-03-05 21:00:00, 2025-03-05 22:00:00, 436, 160, 0.1211111111
6h, 2025-03-05 17:00:00, 2025-03-05 23:00:00, 4534, 83, 0.2099074074
6h, 2025-03-05 19:00:00, 2025-03-06 01:00:00, 2498, 56, 0.1156481481
6h, 2025-03-05 21:00:00, 2025-03-06 03:00:00, 923, 54, 0.0427314815
global, 2025-01-01 00:00:00, 2025-03-05 21:00:00, 1106388, 199, 0.2004761905
global, 2025-01-01 00:00:00, 2025-03-06 05:00:00, 1107459, 89, 0.1996284880
global, 2025-01-01 00:00:00, 2025-03-06 05:00:00, 1107459, 153, 0.1996284880
global, 2025-01-01 00:00:00, 2025-03-06 05:00:00, 1107459, 214, 0.1996284880
global, 2025-01-01 00:00:00, 2025-03-06 05:00:00, 1107459, 336, 0.1996284880
global, 2025-01-01 00:00:00, 2025-03-06 05:00:00, 1107459, 276, 0.1996284880
6h, 2025-03-06 01:00:00, 2025-03-06 07:00:00, 2032, 146, 0.0940740741
1h, 2025-03-06 06:00:00, 2025-03-06 07:00:00, 1392, 180, 0.3866666667
global, 2025-01-01 00:00:00, 2025-03-06 05:00:00, 1107459, 463, 0.1996284880
global, 2025-01-01 00:00:00, 2025-03-06 05:00:00, 1107459, 401, 0.1996284880
6h, 2025-03-06 02:00:00, 2025-03-06 08:00:00, 3379, 136, 0.1564351852
global, 2025-01-01 00:00:00, 2025-03-06 05:00:00, 1107459, 527, 0.1996284880
1h, 2025-03-06 07:00:00, 2025-03-06 08:00:00, 1360, 181, 0.3777777778
global, 2025-01-01 00:00:00, 2025-03-06 06:00:00, 1108718, 400, 0.1997258250
global, 2025-01-01 00:00:00, 2025-03-06 07:00:00, 1110090, 265, 0.1998433787
6h, 2025-03-06 03:00:00, 2025-03-06 09:00:00, 4690, 141, 0.2171296296
global, 2025-01-01 00:00:00, 2025-03-06 08:00:00, 1111363, 137, 0.1999429692
1h, 2025-03-06 08:00:00, 2025-03-06 09:00:00, 1314, 188, 0.3650000000
6h, 2025-03-06 04:00:00, 2025-03-06 10:00:00, 5786, 187, 0.2678703704
global, 2025-01-01 00:00:00, 2025-03-06 09:00:00, 1112700, 121, 0.2000539374
1h, 2025-03-06 09:00:00, 2025-03-06 10:00:00, 1098, 216, 0.3050000000
global, 2025-01-01 00:00:00, 2025-03-06 11:00:00, 1114213, 100, 0.2000669755
6h, 2025-03-06 06:00:00, 2025-03-06 12:00:00, 7534, 55, 0.3487962963
1h, 2025-03-06 10:00:00, 2025-03-06 11:00:00, 1168, 234, 0.3244444444
6h, 2025-03-06 05:00:00, 2025-03-06 11:00:00, 6950, 229, 0.3217592593
1h, 2025-03-06 11:00:00, 2025-03-06 12:00:00, 1202, 60, 0.3338888889
global, 2025-01-01 00:00:00, 2025-03-06 12:00:00, 1115732, 66, 0.2002103072
global, 2025-01-01 00:00:00, 2025-03-06 12:00:00, 1115732, 133, 0.2002103072
1h, 2025-03-06 12:00:00, 2025-03-06 13:00:00, 1177, 100, 0.3269444444
6h, 2025-03-06 07:00:00, 2025-03-06 13:00:00, 7319, 85, 0.3388425926
6h, 2025-03-06 08:00:00, 2025-03-06 14:00:00, 7069, 125, 0.3272685185
global, 2025-01-01 00:00:00, 2025-03-06 13:00:00, 1117020, 81, 0.2003120293
1h, 2025-03-06 13:00:00, 2025-03-06 14:00:00, 1110, 137, 0.3083333333
global, 2025-01-01 00:00:00, 2025-03-06 14:00:00, 1118368, 83, 0.2004243728
1h, 2025-03-06 14:00:00, 2025-03-06 15:00:00, 1164, 155, 0.3233333333
6h, 2025-03-06 09:00:00, 2025-03-06 15:00:00, 6919, 151, 0.3203240741
global, 2025-01-01 00:00:00, 2025-03-06 15:00:00, 1119712, 80, 0.2005358550
6h, 2025-03-06 10:00:00, 2025-03-06 16:00:00, 6893, 201, 0.3191203704
1h, 2025-03-06 15:00:00, 2025-03-06 16:00:00, 1072, 218, 0.2977777778
global, 2025-01-01 00:00:00, 2025-03-06 17:00:00, 1121090, 88, 0.2005240753
6h, 2025-03-06 11:00:00, 2025-03-06 17:00:00, 6880, 222, 0.3185185185
1h, 2025-03-06 16:00:00, 2025-03-06 17:00:00, 1155, 253, 0.3208333333
6h, 2025-03-06 12:00:00, 2025-03-06 18:00:00, 6897, 225, 0.3193055556
global, 2025-01-01 00:00:00, 2025-03-06 18:00:00, 1122297, 100, 0.2006107894
6h, 2025-03-06 13:00:00, 2025-03-06 19:00:00, 6946, 46, 0.3215740741
1h, 2025-03-06 17:00:00, 2025-03-06 18:00:00, 1219, 275, 0.3386111111
1h, 2025-03-06 18:00:00, 2025-03-06 19:00:00, 1226, 96, 0.3405555556
global, 2025-01-01 00:00:00, 2025-03-06 19:00:00, 1123670, 130, 0.2007270454
6h, 2025-03-06 14:00:00, 2025-03-06 20:00:00, 6946, 59, 0.3215740741
1h, 2025-03-06 19:00:00, 2025-03-06 20:00:00, 1110, 109, 0.3083333333
global, 2025-01-01 00:00:00, 2025-03-06 19:00:00, 1123670, 192, 0.2007270454
global, 2025-01-01 00:00:00, 2025-03-06 20:00:00, 1124899, 115, 0.2008174450
6h, 2025-03-06 15:00:00, 2025-03-06 21:00:00, 6778, 106, 0.3137962963
1h, 2025-03-06 20:00:00, 2025-03-06 21:00:00, 996, 105, 0.2766666667
global, 2025-01-01 00:00:00, 2025-03-06 21:00:00, 1126168, 70, 0.2009148648
6h, 2025-03-06 16:00:00, 2025-03-06 22:00:00, 6435, 199, 0.2979166667
6h, 2025-03-06 18:00:00, 2025-03-07 00:00:00, 4791, 85, 0.2218055556
6h, 2025-03-06 20:00:00, 2025-03-07 02:00:00, 2505, 80, 0.1159722222
6h, 2025-03-06 22:00:00, 2025-03-07 04:00:00, 786, 81, 0.0363888889
6h, 2025-03-06 17:00:00, 2025-03-06 23:00:00, 5843, 110, 0.2705092593
6h, 2025-03-06 19:00:00, 2025-03-07 01:00:00, 3602, 82, 0.1667592593
6h, 2025-03-06 21:00:00, 2025-03-07 03:00:00, 1512, 81, 0.0700000000
6h, 2025-03-06 23:00:00, 2025-03-07 05:00:00, 227, 80, 0.0105092593
1h, 2025-03-06 21:00:00, 2025-03-06 22:00:00, 729, 214, 0.2025000000
1h, 2025-03-06 22:00:00, 2025-03-06 23:00:00, 563, 124, 0.1563888889
global, 2025-01-01 00:00:00, 2025-03-07 05:00:00, 1127503, 92, 0.2001247781
global, 2025-01-01 00:00:00, 2025-03-07 05:00:00, 1127503, 167, 0.2001247781
global, 2025-01-01 00:00:00, 2025-03-07 05:00:00, 1127503, 243, 0.2001247781
global, 2025-01-01 00:00:00, 2025-03-07 05:00:00, 1127503, 313, 0.2001247781
1h, 2025-03-07 06:00:00, 2025-03-07 07:00:00, 1397, 155, 0.3880555556
6h, 2025-03-07 01:00:00, 2025-03-07 07:00:00, 2053, 122, 0.0950462963
global, 2025-01-01 00:00:00, 2025-03-07 05:00:00, 1127503, 408, 0.2001247781
global, 2025-01-01 00:00:00, 2025-03-07 05:00:00, 1127503, 582, 0.2001247781
global, 2025-01-01 00:00:00, 2025-03-07 05:00:00, 1127503, 493, 0.2001247781
global, 2025-01-01 00:00:00, 2025-03-07 05:00:00, 1127503, 687, 0.2001247781
global, 2025-01-01 00:00:00, 2025-03-07 06:00:00, 1128664, 550, 0.2002029232
6h, 2025-03-07 02:00:00, 2025-03-07 08:00:00, 3423, 228, 0.1584722222
global, 2025-01-01 00:00:00, 2025-03-07 08:00:00, 1131604, 87, 0.2004683957
1h, 2025-03-07 07:00:00, 2025-03-07 08:00:00, 1383, 227, 0.3841666667
global, 2025-01-01 00:00:00, 2025-03-07 07:00:00, 1129722, 414, 0.2002627101
6h, 2025-03-07 03:00:00, 2025-03-07 09:00:00, 4739, 200, 0.2193981481
6h, 2025-03-07 04:00:00, 2025-03-07 10:00:00, 5843, 63, 0.2705092593
1h, 2025-03-07 08:00:00, 2025-03-07 09:00:00, 1319, 211, 0.3663888889
1h, 2025-03-07 09:00:00, 2025-03-07 10:00:00, 1107, 74, 0.3075000000
global, 2025-01-01 00:00:00, 2025-03-07 10:00:00, 1133332, 76, 0.2005187544
global, 2025-01-01 00:00:00, 2025-03-07 10:00:00, 1133332, 140, 0.2005187544
6h, 2025-03-07 05:00:00, 2025-03-07 11:00:00, 7002, 115, 0.3241666667
1h, 2025-03-07 10:00:00, 2025-03-07 11:00:00, 1163, 121, 0.3230555556
global, 2025-01-01 00:00:00, 2025-03-07 11:00:00, 1134793, 68, 0.2006494448
6h, 2025-03-07 06:00:00, 2025-03-07 12:00:00, 7584, 147, 0.3511111111
1h, 2025-03-07 11:00:00, 2025-03-07 12:00:00, 1215, 179, 0.3375000000
global, 2025-01-01 00:00:00, 2025-03-07 12:00:00, 1136316, 97, 0.2007909245
6h, 2025-03-07 07:00:00, 2025-03-07 13:00:00, 7358, 196, 0.3406481481
1h, 2025-03-07 12:00:00, 2025-03-07 13:00:00, 1171, 196, 0.3252777778
6h, 2025-03-07 08:00:00, 2025-03-07 14:00:00, 7105, 65, 0.3289351852
1h, 2025-03-07 13:00:00, 2025-03-07 14:00:00, 1130, 64, 0.3138888889
global, 2025-01-01 00:00:00, 2025-03-07 14:00:00, 1137988, 72, 0.2008308626
global, 2025-01-01 00:00:00, 2025-03-07 14:00:00, 1137988, 134, 0.2008308626
6h, 2025-03-07 09:00:00, 2025-03-07 15:00:00, 6941, 115, 0.3213425926
1h, 2025-03-07 14:00:00, 2025-03-07 15:00:00, 1155, 143, 0.3208333333
6h, 2025-03-07 10:00:00, 2025-03-07 16:00:00, 6917, 181, 0.3202314815
global, 2025-01-01 00:00:00, 2025-03-07 15:00:00, 1139495, 98, 0.2009691358
1h, 2025-03-07 15:00:00, 2025-03-07 16:00:00, 1083, 189, 0.3008333333
global, 2025-01-01 00:00:00, 2025-03-07 17:00:00, 1141114, 85, 0.2009994363
6h, 2025-03-07 11:00:00, 2025-03-07 17:00:00, 6920, 235, 0.3203703704
6h, 2025-03-07 12:00:00, 2025-03-07 18:00:00, 6946, 71, 0.3215740741
1h, 2025-03-07 16:00:00, 2025-03-07 17:00:00, 1166, 287, 0.3238888889
1h, 2025-03-07 17:00:00, 2025-03-07 18:00:00, 1241, 122, 0.3447222222
global, 2025-01-01 00:00:00, 2025-03-07 18:00:00, 1142651, 184, 0.2011426208
6h, 2025-03-07 13:00:00, 2025-03-07 19:00:00, 7001, 117, 0.3241203704
global, 2025-01-01 00:00:00, 2025-03-07 18:00:00, 1142651, 121, 0.2011426208
1h, 2025-03-07 18:00:00, 2025-03-07 19:00:00, 1226, 152, 0.3405555556
