window_type, window_start, trigger_ts, num_flights, latency_ms, throughput_rps
6h, 2025-04-25 22:00:00, 2025-04-26 04:00:00, 679, 116, 0.0314351852
6h, 2025-04-25 23:00:00, 2025-04-26 05:00:00, 214, 116, 0.0099074074
global, 2025-01-01 00:00:00, 2025-04-25 15:00:00, 2086881, 1585, 0.2107194354
global, 2025-01-01 00:00:00, 2025-04-25 16:00:00, 2088246, 1587, 0.2107806444
1h, 2025-04-26 06:00:00, 2025-04-26 07:00:00, 1237, 365, 0.3436111111
1h, 2025-04-26 07:00:00, 2025-04-26 08:00:00, 1314, 105, 0.3650000000
global, 2025-01-01 00:00:00, 2025-04-25 17:00:00, 2089611, 1529, 0.2108418089
6h, 2025-04-26 01:00:00, 2025-04-26 07:00:00, 1792, 378, 0.0829629630
global, 2025-01-01 00:00:00, 2025-04-25 19:00:00, 2091886, 1279, 0.2109181287
6h, 2025-04-26 02:00:00, 2025-04-26 08:00:00, 3093, 118, 0.1431944444
global, 2025-01-01 00:00:00, 2025-04-25 19:00:00, 2091886, 1412, 0.2109181287
6h, 2025-04-26 03:00:00, 2025-04-26 09:00:00, 4296, 61, 0.1988888889
1h, 2025-04-26 08:00:00, 2025-04-26 09:00:00, 1207, 60, 0.3352777778
global, 2025-01-01 00:00:00, 2025-04-26 05:00:00, 2095296, 1038, 0.2104978903
global, 2025-01-01 00:00:00, 2025-04-26 05:00:00, 2095296, 1198, 0.2104978903
6h, 2025-04-26 04:00:00, 2025-04-26 10:00:00, 5328, 301, 0.2466666667
6h, 2025-04-26 05:00:00, 2025-04-26 11:00:00, 6409, 109, 0.2967129630
1h, 2025-04-26 09:00:00, 2025-04-26 10:00:00, 1033, 300, 0.2869444444
1h, 2025-04-26 10:00:00, 2025-04-26 11:00:00, 1084, 108, 0.3011111111
global, 2025-01-01 00:00:00, 2025-04-26 05:00:00, 2095296, 1367, 0.2104978903
1h, 2025-04-26 11:00:00, 2025-04-26 12:00:00, 1089, 95, 0.3025000000
6h, 2025-04-26 06:00:00, 2025-04-26 12:00:00, 6964, 96, 0.3224074074
global, 2025-01-01 00:00:00, 2025-04-26 05:00:00, 2095296, 1545, 0.2104978903
1h, 2025-04-26 12:00:00, 2025-04-26 13:00:00, 1031, 115, 0.2863888889
global, 2025-01-01 00:00:00, 2025-04-26 05:00:00, 2095296, 1669, 0.2104978903
global, 2025-01-01 00:00:00, 2025-04-26 05:00:00, 2095296, 1794, 0.2104978903
6h, 2025-04-26 07:00:00, 2025-04-26 13:00:00, 6758, 129, 0.3128703704
global, 2025-01-01 00:00:00, 2025-04-26 05:00:00, 2095296, 1914, 0.2104978903
global, 2025-01-01 00:00:00, 2025-04-26 05:00:00, 2095296, 2026, 0.2104978903
global, 2025-01-01 00:00:00, 2025-04-26 05:00:00, 2095296, 2151, 0.2104978903
global, 2025-01-01 00:00:00, 2025-04-26 05:00:00, 2095296, 2308, 0.2104978903
global, 2025-01-01 00:00:00, 2025-04-26 07:00:00, 2096892, 2150, 0.2105059631
1h, 2025-04-26 13:00:00, 2025-04-26 14:00:00, 1053, 751, 0.2925000000
6h, 2025-04-26 08:00:00, 2025-04-26 14:00:00, 6497, 765, 0.3007870370
global, 2025-01-01 00:00:00, 2025-04-26 08:00:00, 2098257, 2037, 0.2105668955
1h, 2025-04-26 14:00:00, 2025-04-26 15:00:00, 1020, 816, 0.2833333333
1h, 2025-04-26 15:00:00, 2025-04-26 16:00:00, 1003, 688, 0.2786111111
global, 2025-01-01 00:00:00, 2025-04-26 09:00:00, 2099447, 1974, 0.2106102283
6h, 2025-04-26 09:00:00, 2025-04-26 15:00:00, 6310, 830, 0.2921296296
6h, 2025-04-26 10:00:00, 2025-04-26 16:00:00, 6280, 702, 0.2907407407
global, 2025-01-01 00:00:00, 2025-04-26 09:00:00, 2099447, 2086, 0.2106102283
1h, 2025-04-26 16:00:00, 2025-04-26 17:00:00, 1021, 748, 0.2836111111
6h, 2025-04-26 11:00:00, 2025-04-26 17:00:00, 6217, 761, 0.2878240741
1h, 2025-04-26 17:00:00, 2025-04-26 18:00:00, 1082, 778, 0.3005555556
global, 2025-01-01 00:00:00, 2025-04-26 11:00:00, 2101635, 1816, 0.2106775532
1h, 2025-04-26 18:00:00, 2025-04-26 19:00:00, 1080, 607, 0.3000000000
global, 2025-01-01 00:00:00, 2025-04-26 11:00:00, 2101635, 1939, 0.2106775532
6h, 2025-04-26 12:00:00, 2025-04-26 18:00:00, 6210, 792, 0.2875000000
6h, 2025-04-26 13:00:00, 2025-04-26 19:00:00, 6259, 621, 0.2897685185
global, 2025-01-01 00:00:00, 2025-04-26 12:00:00, 2102702, 1908, 0.2107084736
1h, 2025-04-26 19:00:00, 2025-04-26 20:00:00, 837, 654, 0.2325000000
6h, 2025-04-26 14:00:00, 2025-04-26 20:00:00, 6043, 668, 0.2797685185
1h, 2025-04-26 20:00:00, 2025-04-26 21:00:00, 719, 731, 0.1997222222
1h, 2025-04-26 21:00:00, 2025-04-26 22:00:00, 482, 666, 0.1338888889
global, 2025-01-01 00:00:00, 2025-04-26 13:00:00, 2103718, 1873, 0.2107342629
6h, 2025-04-26 15:00:00, 2025-04-26 21:00:00, 5742, 745, 0.2658333333
1h, 2025-04-26 22:00:00, 2025-04-26 23:00:00, 308, 622, 0.0855555556
6h, 2025-04-26 16:00:00, 2025-04-26 22:00:00, 5221, 681, 0.2417129630
6h, 2025-04-26 17:00:00, 2025-04-26 23:00:00, 4508, 636, 0.2087037037
6h, 2025-04-26 18:00:00, 2025-04-27 00:00:00, 3559, 619, 0.1647685185
6h, 2025-04-26 19:00:00, 2025-04-27 01:00:00, 2514, 615, 0.1163888889
6h, 2025-04-26 20:00:00, 2025-04-27 02:00:00, 1689, 612, 0.0781944444
6h, 2025-04-26 21:00:00, 2025-04-27 03:00:00, 974, 611, 0.0450925926
6h, 2025-04-26 22:00:00, 2025-04-27 04:00:00, 493, 611, 0.0228240741
global, 2025-01-01 00:00:00, 2025-04-26 14:00:00, 2105538, 1814, 0.2108405431
global, 2025-01-01 00:00:00, 2025-04-26 16:00:00, 2106903, 1769, 0.2108252281
global, 2025-01-01 00:00:00, 2025-04-26 16:00:00, 2106903, 1881, 0.2108252281
1h, 2025-04-27 06:00:00, 2025-04-27 07:00:00, 1388, 727, 0.3855555556
6h, 2025-04-27 01:00:00, 2025-04-27 07:00:00, 1971, 740, 0.0912500000
6h, 2025-04-27 02:00:00, 2025-04-27 08:00:00, 3369, 678, 0.1559722222
1h, 2025-04-27 07:00:00, 2025-04-27 08:00:00, 1410, 676, 0.3916666667
global, 2025-01-01 00:00:00, 2025-04-26 17:00:00, 2107813, 1883, 0.2108403353
global, 2025-01-01 00:00:00, 2025-04-26 19:00:00, 2110088, 1653, 0.2109159970
1h, 2025-04-27 08:00:00, 2025-04-27 09:00:00, 1369, 616, 0.3802777778
1h, 2025-04-27 09:00:00, 2025-04-27 10:00:00, 1070, 439, 0.2972222222
6h, 2025-04-27 03:00:00, 2025-04-27 09:00:00, 4734, 629, 0.2191666667
6h, 2025-04-27 04:00:00, 2025-04-27 10:00:00, 5803, 452, 0.2686574074
global, 2025-01-01 00:00:00, 2025-04-26 19:00:00, 2110088, 1806, 0.2109159970
1h, 2025-04-27 10:00:00, 2025-04-27 11:00:00, 1263, 468, 0.3508333333
global, 2025-01-01 00:00:00, 2025-04-26 20:00:00, 2110999, 1805, 0.2109311551
6h, 2025-04-27 05:00:00, 2025-04-27 11:00:00, 7064, 482, 0.3270370370
1h, 2025-04-27 11:00:00, 2025-04-27 12:00:00, 1209, 489, 0.3358333333
global, 2025-01-01 00:00:00, 2025-04-27 05:00:00, 2112364, 1775, 0.2103864388
6h, 2025-04-27 06:00:00, 2025-04-27 12:00:00, 7709, 503, 0.3568981481
global, 2025-01-01 00:00:00, 2025-04-27 05:00:00, 2112364, 1895, 0.2103864388
global, 2025-01-01 00:00:00, 2025-04-27 05:00:00, 2112364, 2018, 0.2103864388
global, 2025-01-01 00:00:00, 2025-04-27 05:00:00, 2112364, 2138, 0.2103864388
global, 2025-01-01 00:00:00, 2025-04-27 05:00:00, 2112364, 2246, 0.2103864388
global, 2025-01-01 00:00:00, 2025-04-27 05:00:00, 2112364, 2375, 0.2103864388
global, 2025-01-01 00:00:00, 2025-04-27 05:00:00, 2112364, 2519, 0.2103864388
global, 2025-01-01 00:00:00, 2025-04-27 05:00:00, 2112364, 2690, 0.2103864388
global, 2025-01-01 00:00:00, 2025-04-27 06:00:00, 2114184, 2612, 0.2104922342
6h, 2025-04-27 07:00:00, 2025-04-27 13:00:00, 7522, 1483, 0.3482407407
1h, 2025-04-27 12:00:00, 2025-04-27 13:00:00, 1201, 1470, 0.3336111111
global, 2025-01-01 00:00:00, 2025-04-27 06:00:00, 2114184, 2739, 0.2104922342
global, 2025-01-01 00:00:00, 2025-04-27 07:00:00, 2115549, 2631, 0.2105526693
6h, 2025-04-27 08:00:00, 2025-04-27 14:00:00, 7277, 1438, 0.3368981481
6h, 2025-04-27 09:00:00, 2025-04-27 15:00:00, 7060, 1253, 0.3268518519
1h, 2025-04-27 13:00:00, 2025-04-27 14:00:00, 1165, 1437, 0.3236111111
1h, 2025-04-27 14:00:00, 2025-04-27 15:00:00, 1152, 1251, 0.3200000000
global, 2025-01-01 00:00:00, 2025-04-27 08:00:00, 2116459, 2607, 0.2105677929
global, 2025-01-01 00:00:00, 2025-04-27 10:00:00, 2118735, 2396, 0.2106433429
1h, 2025-04-27 15:00:00, 2025-04-27 16:00:00, 1152, 1347, 0.3200000000
1h, 2025-04-27 16:00:00, 2025-04-27 17:00:00, 1184, 1193, 0.3288888889
6h, 2025-04-27 10:00:00, 2025-04-27 16:00:00, 7142, 1348, 0.3306481481
6h, 2025-04-27 11:00:00, 2025-04-27 17:00:00, 7063, 1195, 0.3269907407
global, 2025-01-01 00:00:00, 2025-04-27 10:00:00, 2118735, 2575, 0.2106433429
6h, 2025-04-27 12:00:00, 2025-04-27 18:00:00, 7094, 1401, 0.3284259259
global, 2025-01-01 00:00:00, 2025-04-27 11:00:00, 2119645, 2635, 0.2106584178
1h, 2025-04-27 17:00:00, 2025-04-27 18:00:00, 1240, 1388, 0.3444444444
6h, 2025-04-27 13:00:00, 2025-04-27 19:00:00, 7125, 1401, 0.3298611111
global, 2025-01-01 00:00:00, 2025-04-27 12:00:00, 2121010, 2585, 0.2107186854
1h, 2025-04-27 18:00:00, 2025-04-27 19:00:00, 1232, 1387, 0.3422222222
1h, 2025-04-27 20:00:00, 2025-04-27 21:00:00, 1019, 1186, 0.2830555556
1h, 2025-04-27 21:00:00, 2025-04-27 22:00:00, 736, 1085, 0.2044444444
1h, 2025-04-27 22:00:00, 2025-04-27 23:00:00, 596, 997, 0.1655555556
global, 2025-01-01 00:00:00, 2025-04-27 13:00:00, 2122830, 2407, 0.2108240972
1h, 2025-04-27 19:00:00, 2025-04-27 20:00:00, 1186, 1340, 0.3294444444
6h, 2025-04-27 14:00:00, 2025-04-27 20:00:00, 7146, 1340, 0.3308333333
6h, 2025-04-27 15:00:00, 2025-04-27 21:00:00, 7013, 1187, 0.3246759259
6h, 2025-04-27 16:00:00, 2025-04-27 22:00:00, 6597, 1087, 0.3054166667
6h, 2025-04-27 17:00:00, 2025-04-27 23:00:00, 6009, 999, 0.2781944444
6h, 2025-04-27 18:00:00, 2025-04-28 00:00:00, 4927, 974, 0.2281018519
6h, 2025-04-27 19:00:00, 2025-04-28 01:00:00, 3733, 1280, 0.1728240741
6h, 2025-04-27 20:00:00, 2025-04-28 02:00:00, 2560, 1276, 0.1185185185
6h, 2025-04-27 21:00:00, 2025-04-28 03:00:00, 1546, 1276, 0.0715740741
6h, 2025-04-27 22:00:00, 2025-04-28 04:00:00, 811, 1275, 0.0375462963
6h, 2025-04-27 23:00:00, 2025-04-28 05:00:00, 218, 1275, 0.0100925926
global, 2025-01-01 00:00:00, 2025-04-27 15:00:00, 2124195, 2585, 0.2108089199
global, 2025-01-01 00:00:00, 2025-04-27 15:00:00, 2124195, 2713, 0.2108089199
6h, 2025-04-28 01:00:00, 2025-04-28 07:00:00, 2076, 1220, 0.0961111111
global, 2025-01-01 00:00:00, 2025-04-27 17:00:00, 2127381, 2434, 0.2109743544
1h, 2025-04-28 06:00:00, 2025-04-28 07:00:00, 1385, 1209, 0.3847222222
global, 2025-01-01 00:00:00, 2025-04-27 17:00:00, 2127381, 2602, 0.2109743544
global, 2025-01-01 00:00:00, 2025-04-27 18:00:00, 2128291, 2624, 0.2109892735
6h, 2025-04-28 02:00:00, 2025-04-28 08:00:00, 3514, 1279, 0.1626851852
1h, 2025-04-28 07:00:00, 2025-04-28 08:00:00, 1451, 1279, 0.4030555556
global, 2025-01-01 00:00:00, 2025-04-27 19:00:00, 2129656, 2547, 0.2110492726
1h, 2025-04-28 08:00:00, 2025-04-28 09:00:00, 1321, 1290, 0.3669444444
6h, 2025-04-28 03:00:00, 2025-04-28 09:00:00, 4830, 1302, 0.2236111111
6h, 2025-04-28 04:00:00, 2025-04-28 10:00:00, 5940, 1080, 0.2750000000
6h, 2025-04-28 05:00:00, 2025-04-28 11:00:00, 7169, 813, 0.3318981481
global, 2025-01-01 00:00:00, 2025-04-28 00:00:00, 2132572, 2235, 0.2109619342
1h, 2025-04-28 09:00:00, 2025-04-28 10:00:00, 1111, 1068, 0.3086111111
1h, 2025-04-28 10:00:00, 2025-04-28 11:00:00, 1232, 801, 0.3422222222
global, 2025-01-01 00:00:00, 2025-04-28 00:00:00, 2132572, 2375, 0.2109619342
global, 2025-01-01 00:00:00, 2025-04-28 00:00:00, 2132572, 2526, 0.2109619342
global, 2025-01-01 00:00:00, 2025-04-28 00:00:00, 2132572, 2704, 0.2109619342
global, 2025-01-01 00:00:00, 2025-04-28 00:00:00, 2132572, 2858, 0.2109619342
global, 2025-01-01 00:00:00, 2025-04-28 05:00:00, 2132841, 2930, 0.2106135206
6h, 2025-04-28 06:00:00, 2025-04-28 12:00:00, 7749, 1420, 0.3587500000
1h, 2025-04-28 11:00:00, 2025-04-28 12:00:00, 1249, 1407, 0.3469444444
global, 2025-01-01 00:00:00, 2025-04-28 05:00:00, 2132841, 3051, 0.2106135206
global, 2025-01-01 00:00:00, 2025-04-28 05:00:00, 2132841, 3175, 0.2106135206
global, 2025-01-01 00:00:00, 2025-04-28 05:00:00, 2132841, 3325, 0.2106135206
global, 2025-01-01 00:00:00, 2025-04-28 05:00:00, 2132841, 3492, 0.2106135206
global, 2025-01-01 00:00:00, 2025-04-28 07:00:00, 2136027, 3026, 0.2107782712
global, 2025-01-01 00:00:00, 2025-04-28 07:00:00, 2136027, 3165, 0.2107782712
1h, 2025-04-28 12:00:00, 2025-04-28 13:00:00, 1173, 2019, 0.3258333333
1h, 2025-04-28 13:00:00, 2025-04-28 14:00:00, 1159, 1796, 0.3219444444
1h, 2025-04-28 14:00:00, 2025-04-28 15:00:00, 1161, 1621, 0.3225000000
6h, 2025-04-28 07:00:00, 2025-04-28 13:00:00, 7537, 2030, 0.3489351852
6h, 2025-04-28 08:00:00, 2025-04-28 14:00:00, 7245, 1808, 0.3354166667
6h, 2025-04-28 09:00:00, 2025-04-28 15:00:00, 7085, 1633, 0.3280092593
global, 2025-01-01 00:00:00, 2025-04-28 08:00:00, 2136937, 3127, 0.2107931858
global, 2025-01-01 00:00:00, 2025-04-28 11:00:00, 2141033, 2521, 0.2109724686
1h, 2025-04-28 15:00:00, 2025-04-28 16:00:00, 1126, 1827, 0.3127777778
1h, 2025-04-28 16:00:00, 2025-04-28 17:00:00, 1147, 1625, 0.3186111111
1h, 2025-04-28 17:00:00, 2025-04-28 18:00:00, 1256, 1390, 0.3488888889
6h, 2025-04-28 10:00:00, 2025-04-28 16:00:00, 7100, 1839, 0.3287037037
6h, 2025-04-28 11:00:00, 2025-04-28 17:00:00, 7015, 1638, 0.3247685185
6h, 2025-04-28 12:00:00, 2025-04-28 18:00:00, 7022, 1404, 0.3250925926
6h, 2025-04-28 13:00:00, 2025-04-28 19:00:00, 7085, 1226, 0.3280092593
1h, 2025-04-28 18:00:00, 2025-04-28 19:00:00, 1236, 1213, 0.3433333333
global, 2025-01-01 00:00:00, 2025-04-28 11:00:00, 2141033, 2686, 0.2109724686
global, 2025-01-01 00:00:00, 2025-04-28 11:00:00, 2141033, 2873, 0.2109724686
global, 2025-01-01 00:00:00, 2025-04-28 12:00:00, 2141488, 2960, 0.2109424744
6h, 2025-04-28 14:00:00, 2025-04-28 20:00:00, 7097, 1667, 0.3285648148
6h, 2025-04-28 15:00:00, 2025-04-28 21:00:00, 6834, 1525, 0.3163888889
6h, 2025-04-28 16:00:00, 2025-04-28 22:00:00, 6428, 1408, 0.2975925926
6h, 2025-04-28 17:00:00, 2025-04-28 23:00:00, 5741, 1328, 0.2657870370
6h, 2025-04-28 18:00:00, 2025-04-29 00:00:00, 4637, 1293, 0.2146759259
6h, 2025-04-28 19:00:00, 2025-04-29 01:00:00, 3438, 1285, 0.1591666667
6h, 2025-04-28 20:00:00, 2025-04-29 02:00:00, 2279, 1282, 0.1055092593
6h, 2025-04-28 21:00:00, 2025-04-29 03:00:00, 1385, 1281, 0.0641203704
6h, 2025-04-28 22:00:00, 2025-04-29 04:00:00, 666, 1281, 0.0308333333
6h, 2025-04-28 23:00:00, 2025-04-29 05:00:00, 209, 1280, 0.0096759259
1h, 2025-04-28 21:00:00, 2025-04-28 22:00:00, 720, 1395, 0.2000000000
1h, 2025-04-28 22:00:00, 2025-04-28 23:00:00, 460, 1315, 0.1277777778
1h, 2025-04-28 19:00:00, 2025-04-28 20:00:00, 1171, 1655, 0.3252777778
1h, 2025-04-28 20:00:00, 2025-04-28 21:00:00, 898, 1513, 0.2494444444
global, 2025-01-01 00:00:00, 2025-04-28 15:00:00, 2144673, 2564, 0.2110317039
global, 2025-01-01 00:00:00, 2025-04-28 15:00:00, 2144673, 2691, 0.2110317039
global, 2025-01-01 00:00:00, 2025-04-28 15:00:00, 2144673, 2806, 0.2110317039
global, 2025-01-01 00:00:00, 2025-04-28 19:00:00, 2149679, 2114, 0.2112249931
6h, 2025-04-29 01:00:00, 2025-04-29 07:00:00, 1813, 1384, 0.0839351852
6h, 2025-04-29 02:00:00, 2025-04-29 08:00:00, 3121, 1206, 0.1444907407
6h, 2025-04-29 03:00:00, 2025-04-29 09:00:00, 4431, 982, 0.2051388889
1h, 2025-04-29 06:00:00, 2025-04-29 07:00:00, 1286, 1372, 0.3572222222
1h, 2025-04-29 07:00:00, 2025-04-29 08:00:00, 1320, 1194, 0.3666666667
1h, 2025-04-29 08:00:00, 2025-04-29 09:00:00, 1314, 970, 0.3650000000
global, 2025-01-01 00:00:00, 2025-04-28 19:00:00, 2149679, 2303, 0.2112249931
global, 2025-01-01 00:00:00, 2025-04-28 19:00:00, 2149679, 2485, 0.2112249931
global, 2025-01-01 00:00:00, 2025-04-28 19:00:00, 2149679, 2635, 0.2112249931
1h, 2025-04-29 10:00:00, 2025-04-29 11:00:00, 1171, 1157, 0.3252777778
1h, 2025-04-29 11:00:00, 2025-04-29 12:00:00, 1163, 992, 0.3230555556
1h, 2025-04-29 12:00:00, 2025-04-29 13:00:00, 1095, 838, 0.3041666667
6h, 2025-04-29 04:00:00, 2025-04-29 10:00:00, 5443, 1372, 0.2519907407
6h, 2025-04-29 05:00:00, 2025-04-29 11:00:00, 6611, 1169, 0.3060648148
6h, 2025-04-29 06:00:00, 2025-04-29 12:00:00, 7267, 1005, 0.3364351852
6h, 2025-04-29 07:00:00, 2025-04-29 13:00:00, 7076, 852, 0.3275925926
1h, 2025-04-29 09:00:00, 2025-04-29 10:00:00, 1013, 1360, 0.2813888889
global, 2025-01-01 00:00:00, 2025-04-29 06:00:00, 2153320, 2183, 0.2107626654
global, 2025-01-01 00:00:00, 2025-04-29 06:00:00, 2153320, 2326, 0.2107626654
global, 2025-01-01 00:00:00, 2025-04-29 06:00:00, 2153320, 2479, 0.2107626654
global, 2025-01-01 00:00:00, 2025-04-29 06:00:00, 2153320, 2888, 0.2107626654
global, 2025-01-01 00:00:00, 2025-04-29 06:00:00, 2153320, 3001, 0.2107626654
global, 2025-01-01 00:00:00, 2025-04-29 06:00:00, 2153320, 3126, 0.2107626654
global, 2025-01-01 00:00:00, 2025-04-29 06:00:00, 2153320, 3249, 0.2107626654
global, 2025-01-01 00:00:00, 2025-04-29 06:00:00, 2153320, 3403, 0.2107626654
global, 2025-01-01 00:00:00, 2025-04-29 06:00:00, 2153320, 3583, 0.2107626654
global, 2025-01-01 00:00:00, 2025-04-29 06:00:00, 2153320, 3752, 0.2107626654
global, 2025-01-01 00:00:00, 2025-04-29 10:00:00, 2158326, 3072, 0.2109553132
1h, 2025-04-29 13:00:00, 2025-04-29 14:00:00, 1071, 2447, 0.2975000000
6h, 2025-04-29 08:00:00, 2025-04-29 14:00:00, 6827, 2462, 0.3160648148
6h, 2025-04-29 09:00:00, 2025-04-29 15:00:00, 6595, 2224, 0.3053240741
6h, 2025-04-29 10:00:00, 2025-04-29 16:00:00, 6617, 2029, 0.3063425926
6h, 2025-04-29 11:00:00, 2025-04-29 17:00:00, 6470, 1833, 0.2995370370
1h, 2025-04-29 14:00:00, 2025-04-29 15:00:00, 1082, 2209, 0.3005555556
1h, 2025-04-29 15:00:00, 2025-04-29 16:00:00, 1035, 2014, 0.2875000000
1h, 2025-04-29 16:00:00, 2025-04-29 17:00:00, 1024, 1818, 0.2844444444
global, 2025-01-01 00:00:00, 2025-04-29 10:00:00, 2158326, 3187, 0.2109553132
global, 2025-01-01 00:00:00, 2025-04-29 10:00:00, 2158326, 3328, 0.2109553132
global, 2025-01-01 00:00:00, 2025-04-29 10:00:00, 2158326, 3502, 0.2109553132
1h, 2025-04-29 17:00:00, 2025-04-29 18:00:00, 1191, 2218, 0.3308333333
1h, 2025-04-29 18:00:00, 2025-04-29 19:00:00, 1098, 2036, 0.3050000000
6h, 2025-04-29 12:00:00, 2025-04-29 18:00:00, 6498, 2233, 0.3008333333
6h, 2025-04-29 13:00:00, 2025-04-29 19:00:00, 6501, 2051, 0.3009722222
6h, 2025-04-29 14:00:00, 2025-04-29 20:00:00, 6489, 1788, 0.3004166667
6h, 2025-04-29 15:00:00, 2025-04-29 21:00:00, 6197, 1689, 0.2868981481
1h, 2025-04-29 20:00:00, 2025-04-29 21:00:00, 790, 1673, 0.2194444444
global, 2025-01-01 00:00:00, 2025-04-29 13:00:00, 2161966, 3119, 0.2110882640
1h, 2025-04-29 19:00:00, 2025-04-29 20:00:00, 1059, 1773, 0.2941666667
global, 2025-01-01 00:00:00, 2025-04-29 13:00:00, 2161966, 3284, 0.2110882640
global, 2025-01-01 00:00:00, 2025-04-29 13:00:00, 2161966, 3426, 0.2110882640
global, 2025-01-01 00:00:00, 2025-04-29 13:00:00, 2161966, 3540, 0.2110882640
global, 2025-01-01 00:00:00, 2025-04-29 17:00:00, 2166517, 2790, 0.2112356187
6h, 2025-04-29 16:00:00, 2025-04-29 22:00:00, 5685, 2226, 0.2631944444
6h, 2025-04-29 17:00:00, 2025-04-29 23:00:00, 5045, 2184, 0.2335648148
6h, 2025-04-29 18:00:00, 2025-04-30 00:00:00, 3993, 2166, 0.1848611111
6h, 2025-04-29 19:00:00, 2025-04-30 01:00:00, 2925, 2161, 0.1354166667
6h, 2025-04-29 20:00:00, 2025-04-30 02:00:00, 1876, 2161, 0.0868518519
6h, 2025-04-29 21:00:00, 2025-04-30 03:00:00, 1090, 2160, 0.0504629630
6h, 2025-04-29 22:00:00, 2025-04-30 04:00:00, 569, 2160, 0.0263425926
1h, 2025-04-29 22:00:00, 2025-04-29 23:00:00, 384, 2169, 0.1066666667
1h, 2025-04-30 06:00:00, 2025-04-30 07:00:00, 1268, 1904, 0.3522222222
6h, 2025-04-30 01:00:00, 2025-04-30 07:00:00, 1793, 1920, 0.0830092593
6h, 2025-04-30 02:00:00, 2025-04-30 08:00:00, 3088, 1705, 0.1429629630
1h, 2025-04-29 21:00:00, 2025-04-29 22:00:00, 523, 2212, 0.1452777778
1h, 2025-04-30 07:00:00, 2025-04-30 08:00:00, 1305, 1690, 0.3625000000
global, 2025-01-01 00:00:00, 2025-04-29 17:00:00, 2166517, 2954, 0.2112356187
global, 2025-01-01 00:00:00, 2025-04-29 17:00:00, 2166517, 3146, 0.2112356187
global, 2025-01-01 00:00:00, 2025-04-29 17:00:00, 2166517, 3281, 0.2112356187
global, 2025-01-01 00:00:00, 2025-04-29 21:00:00, 2170158, 2760, 0.2112939596
1h, 2025-04-30 10:00:00, 2025-04-30 11:00:00, 1108, 1739, 0.3077777778
1h, 2025-04-30 11:00:00, 2025-04-30 12:00:00, 1130, 1544, 0.3138888889
6h, 2025-04-30 03:00:00, 2025-04-30 09:00:00, 4374, 2090, 0.2025000000
6h, 2025-04-30 04:00:00, 2025-04-30 10:00:00, 5339, 1910, 0.2471759259
6h, 2025-04-30 05:00:00, 2025-04-30 11:00:00, 6447, 1754, 0.2984722222
6h, 2025-04-30 06:00:00, 2025-04-30 12:00:00, 7068, 1560, 0.3272222222
1h, 2025-04-30 08:00:00, 2025-04-30 09:00:00, 1290, 2076, 0.3583333333
1h, 2025-04-30 09:00:00, 2025-04-30 10:00:00, 967, 1895, 0.2686111111
global, 2025-01-01 00:00:00, 2025-04-29 21:00:00, 2170158, 2894, 0.2112939596
global, 2025-01-01 00:00:00, 2025-04-29 21:00:00, 2170158, 3070, 0.2112939596
global, 2025-01-01 00:00:00, 2025-04-29 21:00:00, 2170158, 3251, 0.2112939596
6h, 2025-04-30 07:00:00, 2025-04-30 13:00:00, 6794, 1967, 0.3145370370
6h, 2025-04-30 08:00:00, 2025-04-30 14:00:00, 6541, 1780, 0.3028240741
6h, 2025-04-30 09:00:00, 2025-04-30 15:00:00, 6266, 1599, 0.2900925926
1h, 2025-04-30 12:00:00, 2025-04-30 13:00:00, 994, 1953, 0.2761111111
1h, 2025-04-30 13:00:00, 2025-04-30 14:00:00, 1052, 1765, 0.2922222222
1h, 2025-04-30 14:00:00, 2025-04-30 15:00:00, 1015, 1583, 0.2819444444
global, 2025-01-01 00:00:00, 2025-04-30 08:00:00, 2175164, 2694, 0.2109679547
6h, 2025-04-30 10:00:00, 2025-04-30 16:00:00, 6294, 1462, 0.2913888889
1h, 2025-04-30 15:00:00, 2025-04-30 16:00:00, 995, 1445, 0.2763888889
global, 2025-01-01 00:00:00, 2025-04-30 08:00:00, 2175164, 2835, 0.2109679547
global, 2025-01-01 00:00:00, 2025-04-30 08:00:00, 2175164, 2953, 0.2109679547
global, 2025-01-01 00:00:00, 2025-04-30 08:00:00, 2175164, 3120, 0.2109679547
global, 2025-01-01 00:00:00, 2025-04-30 08:00:00, 2175164, 3275, 0.2109679547
global, 2025-01-01 00:00:00, 2025-04-30 08:00:00, 2175164, 3426, 0.2109679547
global, 2025-01-01 00:00:00, 2025-04-30 08:00:00, 2175164, 3550, 0.2109679547
global, 2025-01-01 00:00:00, 2025-04-30 08:00:00, 2175164, 3666, 0.2109679547
global, 2025-01-01 00:00:00, 2025-04-30 08:00:00, 2175164, 3773, 0.2109679547
global, 2025-01-01 00:00:00, 2025-04-30 08:00:00, 2175164, 4120, 0.2109679547
global, 2025-01-01 00:00:00, 2025-04-30 08:00:00, 2175164, 4229, 0.2109679547
6h, 2025-04-30 11:00:00, 2025-04-30 17:00:00, 6191, 2822, 0.2866203704
6h, 2025-04-30 12:00:00, 2025-04-30 18:00:00, 6199, 2599, 0.2869907407
6h, 2025-04-30 13:00:00, 2025-04-30 19:00:00, 6282, 2397, 0.2908333333
1h, 2025-04-30 16:00:00, 2025-04-30 17:00:00, 1005, 2821, 0.2791666667
1h, 2025-04-30 17:00:00, 2025-04-30 18:00:00, 1138, 2599, 0.3161111111
