window_type, window_start, trigger_ts, num_flights, latency_ms, throughput_rps
6h, 2025-03-02 16:00:00, 2025-03-02 22:00:00, 6333, 3856, 0.2931944444
global, 2025-01-01 00:00:00, 2025-03-02 22:00:00, 1054423, 3860, 0.2003387673
6h, 2025-03-02 15:00:00, 2025-03-02 21:00:00, 6773, 3965, 0.3135648148
global, 2025-01-01 00:00:00, 2025-03-02 22:00:00, 1054423, 3920, 0.2003387673
1h, 2025-03-02 22:00:00, 2025-03-02 23:00:00, 527, 3886, 0.1463888889
global, 2025-01-01 00:00:00, 2025-03-02 23:00:00, 1055043, 3908, 0.2003195489
6h, 2025-03-02 17:00:00, 2025-03-02 23:00:00, 5719, 3973, 0.2647685185
6h, 2025-03-02 19:00:00, 2025-03-03 01:00:00, 3498, 4148, 0.1619444444
global, 2025-01-01 00:00:00, 2025-03-03 05:00:00, 1055337, 4073, 0.1995569548
6h, 2025-03-02 18:00:00, 2025-03-03 00:00:00, 4619, 4152, 0.2138425926
6h, 2025-03-02 20:00:00, 2025-03-03 02:00:00, 2326, 4148, 0.1076851852
6h, 2025-03-02 22:00:00, 2025-03-03 04:00:00, 722, 4146, 0.0334259259
6h, 2025-03-02 23:00:00, 2025-03-03 05:00:00, 198, 4146, 0.0091666667
global, 2025-01-01 00:00:00, 2025-03-03 05:00:00, 1055337, 4141, 0.1995569548
6h, 2025-03-02 21:00:00, 2025-03-03 03:00:00, 1389, 4147, 0.0643055556
global, 2025-01-01 00:00:00, 2025-03-03 05:00:00, 1055337, 4202, 0.1995569548
global, 2025-01-01 00:00:00, 2025-03-03 05:00:00, 1055337, 4333, 0.1995569548
global, 2025-01-01 00:00:00, 2025-03-03 05:00:00, 1055337, 4269, 0.1995569548
global, 2025-01-01 00:00:00, 2025-03-03 06:00:00, 1056579, 4280, 0.1996558957
global, 2025-01-01 00:00:00, 2025-03-03 05:00:00, 1055337, 4390, 0.1995569548
1h, 2025-03-03 06:00:00, 2025-03-03 07:00:00, 1351, 4187, 0.3752777778
global, 2025-01-01 00:00:00, 2025-03-03 07:00:00, 1058129, 4115, 0.1998128635
6h, 2025-03-03 01:00:00, 2025-03-03 07:00:00, 1902, 4275, 0.0880555556
1h, 2025-03-03 07:00:00, 2025-03-03 08:00:00, 1359, 4196, 0.3775000000
global, 2025-01-01 00:00:00, 2025-03-03 08:00:00, 1058750, 4176, 0.1997943086
6h, 2025-03-03 02:00:00, 2025-03-03 08:00:00, 3253, 4284, 0.1506018519
6h, 2025-03-03 03:00:00, 2025-03-03 09:00:00, 4589, 4383, 0.2124537037
1h, 2025-03-03 08:00:00, 2025-03-03 09:00:00, 1339, 4383, 0.3719444444
global, 2025-01-01 00:00:00, 2025-03-03 09:00:00, 1060612, 4308, 0.2000098061
6h, 2025-03-03 05:00:00, 2025-03-03 11:00:00, 6805, 4112, 0.3150462963
1h, 2025-03-03 10:00:00, 2025-03-03 11:00:00, 1150, 4104, 0.3194444444
6h, 2025-03-03 04:00:00, 2025-03-03 10:00:00, 5658, 4443, 0.2619444444
1h, 2025-03-03 09:00:00, 2025-03-03 10:00:00, 1072, 4436, 0.2977777778
global, 2025-01-01 00:00:00, 2025-03-03 11:00:00, 1062455, 3995, 0.2000856874
global, 2025-01-01 00:00:00, 2025-03-03 11:00:00, 1062455, 4058, 0.2000856874
1h, 2025-03-03 11:00:00, 2025-03-03 12:00:00, 1204, 3965, 0.3344444444
6h, 2025-03-03 06:00:00, 2025-03-03 12:00:00, 7475, 4053, 0.3460648148
global, 2025-01-01 00:00:00, 2025-03-03 13:00:00, 1064308, 3771, 0.2001632438
1h, 2025-03-03 12:00:00, 2025-03-03 13:00:00, 1160, 3936, 0.3222222222
6h, 2025-03-03 07:00:00, 2025-03-03 13:00:00, 7284, 4024, 0.3372222222
global, 2025-01-01 00:00:00, 2025-03-03 13:00:00, 1064922, 3868, 0.2002787181
1h, 2025-03-03 13:00:00, 2025-03-03 14:00:00, 1126, 4115, 0.3127777778
6h, 2025-03-03 08:00:00, 2025-03-03 14:00:00, 7051, 4204, 0.3264351852
global, 2025-01-01 00:00:00, 2025-03-03 14:00:00, 1066159, 4194, 0.2003756954
1h, 2025-03-03 14:00:00, 2025-03-03 15:00:00, 1110, 4495, 0.3083333333
6h, 2025-03-03 09:00:00, 2025-03-03 15:00:00, 6822, 4574, 0.3158333333
global, 2025-01-01 00:00:00, 2025-03-03 15:00:00, 1067396, 4371, 0.2004725415
6h, 2025-03-03 11:00:00, 2025-03-03 17:00:00, 6828, 4217, 0.3161111111
6h, 2025-03-03 10:00:00, 2025-03-03 16:00:00, 6841, 4502, 0.3167129630
1h, 2025-03-03 15:00:00, 2025-03-03 16:00:00, 1091, 4466, 0.3030555556
1h, 2025-03-03 16:00:00, 2025-03-03 17:00:00, 1137, 4180, 0.3158333333
global, 2025-01-01 00:00:00, 2025-03-03 17:00:00, 1069076, 4171, 0.2005169180
global, 2025-01-01 00:00:00, 2025-03-03 17:00:00, 1069076, 4243, 0.2005169180
1h, 2025-03-03 17:00:00, 2025-03-03 18:00:00, 1223, 4148, 0.3397222222
6h, 2025-03-03 12:00:00, 2025-03-03 18:00:00, 6847, 4149, 0.3169907407
global, 2025-01-01 00:00:00, 2025-03-03 18:00:00, 1070486, 4099, 0.2006458989
1h, 2025-03-03 18:00:00, 2025-03-03 19:00:00, 1131, 4567, 0.3141666667
1h, 2025-03-03 19:00:00, 2025-03-03 20:00:00, 1140, 4399, 0.3166666667
global, 2025-01-01 00:00:00, 2025-03-03 20:00:00, 1072964, 4394, 0.2008393232
6h, 2025-03-03 13:00:00, 2025-03-03 19:00:00, 6818, 4656, 0.3156481481
global, 2025-01-01 00:00:00, 2025-03-03 20:00:00, 1072964, 4334, 0.2008393232
6h, 2025-03-03 14:00:00, 2025-03-03 20:00:00, 6832, 4489, 0.3162962963
1h, 2025-03-03 21:00:00, 2025-03-03 22:00:00, 662, 4579, 0.1838888889
1h, 2025-03-03 20:00:00, 2025-03-03 21:00:00, 830, 4677, 0.2305555556
1h, 2025-03-03 22:00:00, 2025-03-03 23:00:00, 349, 4532, 0.0969444444
global, 2025-01-01 00:00:00, 2025-03-03 23:00:00, 1074208, 4613, 0.2006665172
6h, 2025-03-03 15:00:00, 2025-03-03 21:00:00, 6552, 4746, 0.3033333333
6h, 2025-03-03 17:00:00, 2025-03-03 23:00:00, 5335, 4603, 0.2469907407
global, 2025-01-01 00:00:00, 2025-03-03 23:00:00, 1074208, 4554, 0.2006665172
6h, 2025-03-03 16:00:00, 2025-03-03 22:00:00, 6123, 4649, 0.2834722222
global, 2025-01-01 00:00:00, 2025-03-03 23:00:00, 1074208, 4670, 0.2006665172
global, 2025-01-01 00:00:00, 2025-03-04 06:00:00, 1075397, 4566, 0.1999473821
6h, 2025-03-03 23:00:00, 2025-03-04 05:00:00, 183, 4749, 0.0084722222
6h, 2025-03-03 19:00:00, 2025-03-04 01:00:00, 3147, 4755, 0.1456944444
6h, 2025-03-03 21:00:00, 2025-03-04 03:00:00, 1188, 4751, 0.0550000000
global, 2025-01-01 00:00:00, 2025-03-04 06:00:00, 1075397, 4627, 0.1999473821
6h, 2025-03-03 18:00:00, 2025-03-04 00:00:00, 4254, 4757, 0.1969444444
6h, 2025-03-03 20:00:00, 2025-03-04 02:00:00, 2015, 4754, 0.0932870370
6h, 2025-03-03 22:00:00, 2025-03-04 04:00:00, 529, 4750, 0.0244907407
global, 2025-01-01 00:00:00, 2025-03-04 06:00:00, 1075397, 4685, 0.1999473821
6h, 2025-03-04 01:00:00, 2025-03-04 07:00:00, 1549, 4661, 0.0717129630
global, 2025-01-01 00:00:00, 2025-03-04 06:00:00, 1075397, 4747, 0.1999473821
1h, 2025-03-04 06:00:00, 2025-03-04 07:00:00, 1148, 4653, 0.3188888889
global, 2025-01-01 00:00:00, 2025-03-04 06:00:00, 1075397, 4811, 0.1999473821
1h, 2025-03-04 07:00:00, 2025-03-04 08:00:00, 1182, 4656, 0.3283333333
1h, 2025-03-04 08:00:00, 2025-03-04 09:00:00, 1203, 4401, 0.3341666667
global, 2025-01-01 00:00:00, 2025-03-04 06:00:00, 1075397, 4930, 0.1999473821
6h, 2025-03-04 02:00:00, 2025-03-04 08:00:00, 2723, 4656, 0.1260648148
6h, 2025-03-04 04:00:00, 2025-03-04 10:00:00, 4904, 4220, 0.2270370370
global, 2025-01-01 00:00:00, 2025-03-04 06:00:00, 1075397, 4869, 0.1999473821
6h, 2025-03-04 03:00:00, 2025-03-04 09:00:00, 3923, 4401, 0.1816203704
1h, 2025-03-04 09:00:00, 2025-03-04 10:00:00, 984, 4219, 0.2733333333
global, 2025-01-01 00:00:00, 2025-03-04 07:00:00, 1076912, 4775, 0.2000951319
1h, 2025-03-04 10:00:00, 2025-03-04 11:00:00, 1001, 4252, 0.2780555556
1h, 2025-03-04 11:00:00, 2025-03-04 12:00:00, 1129, 4036, 0.3136111111
global, 2025-01-01 00:00:00, 2025-03-04 10:00:00, 1079598, 4324, 0.2001924789
1h, 2025-03-04 12:00:00, 2025-03-04 13:00:00, 961, 3870, 0.2669444444
6h, 2025-03-04 06:00:00, 2025-03-04 12:00:00, 6647, 4098, 0.3077314815
global, 2025-01-01 00:00:00, 2025-03-04 10:00:00, 1079598, 4416, 0.2001924789
6h, 2025-03-04 05:00:00, 2025-03-04 11:00:00, 5902, 4314, 0.2732407407
6h, 2025-03-04 07:00:00, 2025-03-04 13:00:00, 6460, 3933, 0.2990740741
global, 2025-01-01 00:00:00, 2025-03-04 10:00:00, 1079598, 4490, 0.2001924789
global, 2025-01-01 00:00:00, 2025-03-04 13:00:00, 1082536, 4045, 0.2003360722
1h, 2025-03-04 13:00:00, 2025-03-04 14:00:00, 1035, 3878, 0.2875000000
global, 2025-01-01 00:00:00, 2025-03-04 13:00:00, 1082536, 4104, 0.2003360722
6h, 2025-03-04 08:00:00, 2025-03-04 14:00:00, 6313, 3962, 0.2922685185
global, 2025-01-01 00:00:00, 2025-03-04 13:00:00, 1082536, 4160, 0.2003360722
global, 2025-01-01 00:00:00, 2025-03-04 14:00:00, 1083430, 4043, 0.2003680278
1h, 2025-03-04 14:00:00, 2025-03-04 15:00:00, 951, 4096, 0.2641666667
1h, 2025-03-04 15:00:00, 2025-03-04 16:00:00, 958, 3933, 0.2661111111
global, 2025-01-01 00:00:00, 2025-03-04 16:00:00, 1085480, 3986, 0.2004802009
6h, 2025-03-04 10:00:00, 2025-03-04 16:00:00, 6035, 4017, 0.2793981481
global, 2025-01-01 00:00:00, 2025-03-04 16:00:00, 1085480, 3924, 0.2004802009
6h, 2025-03-04 09:00:00, 2025-03-04 15:00:00, 6061, 4180, 0.2806018519
6h, 2025-03-04 11:00:00, 2025-03-04 17:00:00, 5959, 4565, 0.2758796296
1h, 2025-03-04 16:00:00, 2025-03-04 17:00:00, 925, 4581, 0.2569444444
global, 2025-01-01 00:00:00, 2025-03-04 18:00:00, 1087220, 4433, 0.2005348974
1h, 2025-03-04 17:00:00, 2025-03-04 18:00:00, 1058, 4603, 0.2938888889
1h, 2025-03-04 18:00:00, 2025-03-04 19:00:00, 987, 4438, 0.2741666667
6h, 2025-03-04 12:00:00, 2025-03-04 18:00:00, 5888, 4587, 0.2725925926
6h, 2025-03-04 13:00:00, 2025-03-04 19:00:00, 5914, 4422, 0.2737962963
global, 2025-01-01 00:00:00, 2025-03-04 19:00:00, 1088366, 4447, 0.2006130650
global, 2025-01-01 00:00:00, 2025-03-04 19:00:00, 1088366, 4513, 0.2006130650
1h, 2025-03-04 20:00:00, 2025-03-04 21:00:00, 665, 4615, 0.1847222222
1h, 2025-03-04 21:00:00, 2025-03-04 22:00:00, 362, 4555, 0.1005555556
6h, 2025-03-04 14:00:00, 2025-03-04 20:00:00, 5667, 4702, 0.2623611111
6h, 2025-03-04 16:00:00, 2025-03-04 22:00:00, 4785, 4540, 0.2215277778
6h, 2025-03-04 18:00:00, 2025-03-05 00:00:00, 3176, 4492, 0.1470370370
6h, 2025-03-04 20:00:00, 2025-03-05 02:00:00, 1433, 4487, 0.0663425926
6h, 2025-03-04 22:00:00, 2025-03-05 04:00:00, 412, 4486, 0.0190740741
1h, 2025-03-04 22:00:00, 2025-03-04 23:00:00, 264, 4520, 0.0733333333
6h, 2025-03-04 15:00:00, 2025-03-04 21:00:00, 5381, 4599, 0.2491203704
6h, 2025-03-04 17:00:00, 2025-03-04 23:00:00, 4124, 4505, 0.1909259259
6h, 2025-03-04 19:00:00, 2025-03-05 01:00:00, 2209, 4489, 0.1022685185
6h, 2025-03-04 21:00:00, 2025-03-05 03:00:00, 771, 4487, 0.0356944444
1h, 2025-03-04 19:00:00, 2025-03-04 20:00:00, 788, 4718, 0.2188888889
global, 2025-01-01 00:00:00, 2025-03-05 05:00:00, 1090400, 4540, 0.1996630777
global, 2025-01-01 00:00:00, 2025-03-05 05:00:00, 1090400, 4611, 0.1996630777
1h, 2025-03-05 06:00:00, 2025-03-05 07:00:00, 1137, 4420, 0.3158333333
global, 2025-01-01 00:00:00, 2025-03-05 05:00:00, 1090400, 4680, 0.1996630777
6h, 2025-03-05 01:00:00, 2025-03-05 07:00:00, 1528, 4414, 0.0707407407
global, 2025-01-01 00:00:00, 2025-03-05 05:00:00, 1090400, 4808, 0.1996630777
global, 2025-01-01 00:00:00, 2025-03-05 05:00:00, 1090400, 4744, 0.1996630777
global, 2025-01-01 00:00:00, 2025-03-05 05:00:00, 1090400, 4924, 0.1996630777
global, 2025-01-01 00:00:00, 2025-03-05 05:00:00, 1090400, 4868, 0.1996630777
6h, 2025-03-05 02:00:00, 2025-03-05 08:00:00, 2707, 4403, 0.1253240741
1h, 2025-03-05 07:00:00, 2025-03-05 08:00:00, 1191, 4420, 0.3308333333
global, 2025-01-01 00:00:00, 2025-03-05 05:00:00, 1090400, 4990, 0.1996630777
global, 2025-01-01 00:00:00, 2025-03-05 05:00:00, 1090400, 5056, 0.1996630777
6h, 2025-03-05 03:00:00, 2025-03-05 09:00:00, 3921, 4359, 0.1815277778
global, 2025-01-01 00:00:00, 2025-03-05 07:00:00, 1092776, 4705, 0.1998346866
1h, 2025-03-05 08:00:00, 2025-03-05 09:00:00, 1217, 4383, 0.3380555556
global, 2025-01-01 00:00:00, 2025-03-05 07:00:00, 1092776, 4764, 0.1998346866
global, 2025-01-01 00:00:00, 2025-03-05 07:00:00, 1092776, 4821, 0.1998346866
global, 2025-01-01 00:00:00, 2025-03-05 08:00:00, 1094279, 4581, 0.1999778874
6h, 2025-03-05 04:00:00, 2025-03-05 10:00:00, 4881, 4415, 0.2259722222
1h, 2025-03-05 09:00:00, 2025-03-05 10:00:00, 963, 4432, 0.2675000000
global, 2025-01-01 00:00:00, 2025-03-05 09:00:00, 1095148, 4508, 0.2000051136
global, 2025-01-01 00:00:00, 2025-03-05 11:00:00, 1096337, 4470, 0.1999593274
1h, 2025-03-05 10:00:00, 2025-03-05 11:00:00, 1041, 4632, 0.2891666667
6h, 2025-03-05 05:00:00, 2025-03-05 11:00:00, 5919, 4616, 0.2740277778
global, 2025-01-01 00:00:00, 2025-03-05 11:00:00, 1097218, 4534, 0.2001200117
1h, 2025-03-05 11:00:00, 2025-03-05 12:00:00, 1125, 4657, 0.3125000000
6h, 2025-03-05 06:00:00, 2025-03-05 12:00:00, 6674, 4641, 0.3089814815
global, 2025-01-01 00:00:00, 2025-03-05 12:00:00, 1098398, 4532, 0.2002037766
6h, 2025-03-05 07:00:00, 2025-03-05 13:00:00, 6545, 4667, 0.3030092593
1h, 2025-03-05 12:00:00, 2025-03-05 13:00:00, 1008, 4683, 0.2800000000
global, 2025-01-01 00:00:00, 2025-03-05 13:00:00, 1098699, 4687, 0.2001273224
6h, 2025-03-05 08:00:00, 2025-03-05 14:00:00, 6409, 4892, 0.2967129630
1h, 2025-03-05 13:00:00, 2025-03-05 14:00:00, 1055, 4909, 0.2930555556
global, 2025-01-01 00:00:00, 2025-03-05 14:00:00, 1100191, 4851, 0.2002677661
6h, 2025-03-05 09:00:00, 2025-03-05 15:00:00, 6194, 4949, 0.2867592593
1h, 2025-03-05 14:00:00, 2025-03-05 15:00:00, 1002, 4965, 0.2783333333
global, 2025-01-01 00:00:00, 2025-03-05 15:00:00, 1100787, 4955, 0.2002450338
1h, 2025-03-05 15:00:00, 2025-03-05 16:00:00, 1010, 5188, 0.2805555556
6h, 2025-03-05 10:00:00, 2025-03-05 16:00:00, 6241, 5172, 0.2889351852
global, 2025-01-01 00:00:00, 2025-03-05 16:00:00, 1101988, 5142, 0.2003323153
1h, 2025-03-05 16:00:00, 2025-03-05 17:00:00, 994, 5809, 0.2761111111
6h, 2025-03-05 11:00:00, 2025-03-05 17:00:00, 6194, 5793, 0.2867592593
global, 2025-01-01 00:00:00, 2025-03-05 17:00:00, 1103200, 5712, 0.2004214810
6h, 2025-03-05 12:00:00, 2025-03-05 18:00:00, 6186, 5759, 0.2863888889
1h, 2025-03-05 17:00:00, 2025-03-05 18:00:00, 1117, 5775, 0.3102777778
global, 2025-01-01 00:00:00, 2025-03-05 18:00:00, 1104104, 5676, 0.2004546115
6h, 2025-03-05 13:00:00, 2025-03-05 19:00:00, 6253, 5685, 0.2894907407
1h, 2025-03-05 18:00:00, 2025-03-05 19:00:00, 1075, 5693, 0.2986111111
global, 2025-01-01 00:00:00, 2025-03-05 19:00:00, 1105319, 5619, 0.2005441251
6h, 2025-03-05 14:00:00, 2025-03-05 20:00:00, 6066, 5724, 0.2808333333
1h, 2025-03-05 19:00:00, 2025-03-05 20:00:00, 868, 5740, 0.2411111111
global, 2025-01-01 00:00:00, 2025-03-05 20:00:00, 1106226, 5677, 0.2005776762
6h, 2025-03-05 15:00:00, 2025-03-05 21:00:00, 5787, 5805, 0.2679166667
1h, 2025-03-05 20:00:00, 2025-03-05 21:00:00, 723, 5821, 0.2008333333
1h, 2025-03-05 21:00:00, 2025-03-05 22:00:00, 436, 5747, 0.1211111111
6h, 2025-03-05 16:00:00, 2025-03-05 22:00:00, 5213, 5731, 0.2413425926
global, 2025-01-01 00:00:00, 2025-03-05 22:00:00, 1106824, 5835, 0.2004244531
global, 2025-01-01 00:00:00, 2025-03-05 22:00:00, 1106824, 5770, 0.2004244531
1h, 2025-03-05 22:00:00, 2025-03-05 23:00:00, 315, 5892, 0.0875000000
6h, 2025-03-05 17:00:00, 2025-03-05 23:00:00, 4534, 5876, 0.2099074074
6h, 2025-03-05 19:00:00, 2025-03-06 01:00:00, 2498, 5853, 0.1156481481
6h, 2025-03-05 21:00:00, 2025-03-06 03:00:00, 923, 5850, 0.0427314815
6h, 2025-03-05 22:00:00, 2025-03-06 04:00:00, 489, 5849, 0.0226388889
6h, 2025-03-05 18:00:00, 2025-03-06 00:00:00, 3547, 5856, 0.1642129630
6h, 2025-03-05 20:00:00, 2025-03-06 02:00:00, 1643, 5851, 0.0760648148
global, 2025-01-01 00:00:00, 2025-03-06 06:00:00, 1108669, 5736, 0.1997169981
global, 2025-01-01 00:00:00, 2025-03-06 06:00:00, 1108669, 5670, 0.1997169981
6h, 2025-03-06 01:00:00, 2025-03-06 07:00:00, 2032, 5723, 0.0940740741
global, 2025-01-01 00:00:00, 2025-03-06 06:00:00, 1108669, 5859, 0.1997169981
global, 2025-01-01 00:00:00, 2025-03-06 06:00:00, 1108669, 5798, 0.1997169981
1h, 2025-03-06 06:00:00, 2025-03-06 07:00:00, 1392, 5740, 0.3866666667
global, 2025-01-01 00:00:00, 2025-03-06 06:00:00, 1108669, 5936, 0.1997169981
1h, 2025-03-06 07:00:00, 2025-03-06 08:00:00, 1360, 5756, 0.3777777778
1h, 2025-03-06 08:00:00, 2025-03-06 09:00:00, 1314, 5516, 0.3650000000
global, 2025-01-01 00:00:00, 2025-03-06 06:00:00, 1108669, 6017, 0.1997169981
6h, 2025-03-06 02:00:00, 2025-03-06 08:00:00, 3379, 5739, 0.1564351852
6h, 2025-03-06 04:00:00, 2025-03-06 10:00:00, 5786, 5336, 0.2678703704
1h, 2025-03-06 09:00:00, 2025-03-06 10:00:00, 1098, 5352, 0.3050000000
6h, 2025-03-06 03:00:00, 2025-03-06 09:00:00, 4690, 5500, 0.2171296296
global, 2025-01-01 00:00:00, 2025-03-06 06:00:00, 1108669, 6100, 0.1997169981
global, 2025-01-01 00:00:00, 2025-03-06 06:00:00, 1108669, 6185, 0.1997169981
global, 2025-01-01 00:00:00, 2025-03-06 07:00:00, 1110223, 6028, 0.1998673220
global, 2025-01-01 00:00:00, 2025-03-06 10:00:00, 1113586, 5539, 0.2000837286
global, 2025-01-01 00:00:00, 2025-03-06 10:00:00, 1113586, 5598, 0.2000837286
6h, 2025-03-06 05:00:00, 2025-03-06 11:00:00, 6950, 5559, 0.3217592593
global, 2025-01-01 00:00:00, 2025-03-06 10:00:00, 1113586, 5665, 0.2000837286
6h, 2025-03-06 06:00:00, 2025-03-06 12:00:00, 7534, 5361, 0.3487962963
1h, 2025-03-06 10:00:00, 2025-03-06 11:00:00, 1168, 5575, 0.3244444444
1h, 2025-03-06 11:00:00, 2025-03-06 12:00:00, 1202, 5376, 0.3338888889
global, 2025-01-01 00:00:00, 2025-03-06 12:00:00, 1116121, 5396, 0.2002801105
global, 2025-01-01 00:00:00, 2025-03-06 12:00:00, 1116121, 5337, 0.2002801105
1h, 2025-03-06 12:00:00, 2025-03-06 13:00:00, 1177, 5370, 0.3269444444
6h, 2025-03-06 07:00:00, 2025-03-06 13:00:00, 7319, 5354, 0.3388425926
global, 2025-01-01 00:00:00, 2025-03-06 13:00:00, 1117351, 5227, 0.2003713866
6h, 2025-03-06 08:00:00, 2025-03-06 14:00:00, 7069, 5505, 0.3272685185
1h, 2025-03-06 13:00:00, 2025-03-06 14:00:00, 1110, 5522, 0.3083333333
global, 2025-01-01 00:00:00, 2025-03-06 14:00:00, 1117968, 5504, 0.2003526882
1h, 2025-03-06 14:00:00, 2025-03-06 15:00:00, 1164, 6119, 0.3233333333
1h, 2025-03-06 15:00:00, 2025-03-06 16:00:00, 1072, 5934, 0.2977777778
6h, 2025-03-06 10:00:00, 2025-03-06 16:00:00, 6893, 5918, 0.3191203704
6h, 2025-03-06 09:00:00, 2025-03-06 15:00:00, 6919, 6103, 0.3203240741
global, 2025-01-01 00:00:00, 2025-03-06 16:00:00, 1120129, 6012, 0.2004812786
global, 2025-01-01 00:00:00, 2025-03-06 16:00:00, 1120129, 5940, 0.2004812786
1h, 2025-03-06 16:00:00, 2025-03-06 17:00:00, 1155, 6155, 0.3208333333
6h, 2025-03-06 11:00:00, 2025-03-06 17:00:00, 6880, 6139, 0.3185185185
global, 2025-01-01 00:00:00, 2025-03-06 17:00:00, 1121353, 6155, 0.2005711168
1h, 2025-03-06 17:00:00, 2025-03-06 18:00:00, 1219, 6358, 0.3386111111
6h, 2025-03-06 12:00:00, 2025-03-06 18:00:00, 6897, 6342, 0.3193055556
global, 2025-01-01 00:00:00, 2025-03-06 18:00:00, 1122886, 6310, 0.2007160732
1h, 2025-03-06 18:00:00, 2025-03-06 19:00:00, 1226, 6368, 0.3405555556
6h, 2025-03-06 13:00:00, 2025-03-06 19:00:00, 6946, 6352, 0.3215740741
global, 2025-01-01 00:00:00, 2025-03-06 19:00:00, 1124106, 6293, 0.2008049303
1h, 2025-03-06 19:00:00, 2025-03-06 20:00:00, 1110, 6572, 0.3083333333
6h, 2025-03-06 14:00:00, 2025-03-06 20:00:00, 6946, 6556, 0.3215740741
global, 2025-01-01 00:00:00, 2025-03-06 20:00:00, 1125343, 6479, 0.2008967081
1h, 2025-03-06 21:00:00, 2025-03-06 22:00:00, 729, 6474, 0.2025000000
6h, 2025-03-06 16:00:00, 2025-03-06 22:00:00, 6435, 6458, 0.2979166667
1h, 2025-03-06 20:00:00, 2025-03-06 21:00:00, 996, 6599, 0.2766666667
6h, 2025-03-06 15:00:00, 2025-03-06 21:00:00, 6778, 6582, 0.3137962963
global, 2025-01-01 00:00:00, 2025-03-06 22:00:00, 1126575, 6541, 0.2008584724
global, 2025-01-01 00:00:00, 2025-03-06 22:00:00, 1126575, 6477, 0.2008584724
6h, 2025-03-06 18:00:00, 2025-03-07 00:00:00, 4791, 6547, 0.2218055556
6h, 2025-03-06 20:00:00, 2025-03-07 02:00:00, 2505, 6541, 0.1159722222
6h, 2025-03-06 22:00:00, 2025-03-07 04:00:00, 786, 6540, 0.0363888889
6h, 2025-03-06 17:00:00, 2025-03-06 23:00:00, 5843, 6573, 0.2705092593
6h, 2025-03-06 19:00:00, 2025-03-07 01:00:00, 3602, 6543, 0.1667592593
6h, 2025-03-06 21:00:00, 2025-03-07 03:00:00, 1512, 6541, 0.0700000000
6h, 2025-03-06 23:00:00, 2025-03-07 05:00:00, 227, 6539, 0.0105092593
1h, 2025-03-06 22:00:00, 2025-03-06 23:00:00, 563, 6572, 0.1563888889
global, 2025-01-01 00:00:00, 2025-03-07 05:00:00, 1127492, 6565, 0.2001228257
global, 2025-01-01 00:00:00, 2025-03-07 05:00:00, 1127492, 6505, 0.2001228257
global, 2025-01-01 00:00:00, 2025-03-07 05:00:00, 1127492, 6683, 0.2001228257
global, 2025-01-01 00:00:00, 2025-03-07 05:00:00, 1127492, 6624, 0.2001228257
global, 2025-01-01 00:00:00, 2025-03-07 05:00:00, 1127492, 6745, 0.2001228257
6h, 2025-03-07 01:00:00, 2025-03-07 07:00:00, 2053, 6592, 0.0950462963
global, 2025-01-01 00:00:00, 2025-03-07 05:00:00, 1127492, 6810, 0.2001228257
global, 2025-01-01 00:00:00, 2025-03-07 05:00:00, 1127492, 6876, 0.2001228257
1h, 2025-03-07 06:00:00, 2025-03-07 07:00:00, 1397, 6608, 0.3880555556
6h, 2025-03-07 02:00:00, 2025-03-07 08:00:00, 3423, 6390, 0.1584722222
1h, 2025-03-07 07:00:00, 2025-03-07 08:00:00, 1383, 6407, 0.3841666667
global, 2025-01-01 00:00:00, 2025-03-07 06:00:00, 1129046, 6695, 0.2002706826
global, 2025-01-01 00:00:00, 2025-03-07 08:00:00, 1131537, 6398, 0.2004565264
global, 2025-01-01 00:00:00, 2025-03-07 08:00:00, 1131537, 6462, 0.2004565264
1h, 2025-03-07 08:00:00, 2025-03-07 09:00:00, 1319, 6420, 0.3663888889
6h, 2025-03-07 03:00:00, 2025-03-07 09:00:00, 4739, 6404, 0.2193981481
global, 2025-01-01 00:00:00, 2025-03-07 09:00:00, 1132160, 6431, 0.2004390624
global, 2025-01-01 00:00:00, 2025-03-07 10:00:00, 1134023, 6750, 0.2006410120
6h, 2025-03-07 04:00:00, 2025-03-07 10:00:00, 5843, 6835, 0.2705092593
1h, 2025-03-07 09:00:00, 2025-03-07 10:00:00, 1107, 6851, 0.3075000000
1h, 2025-03-07 10:00:00, 2025-03-07 11:00:00, 1163, 6897, 0.3230555556
6h, 2025-03-07 05:00:00, 2025-03-07 11:00:00, 7002, 6881, 0.3241666667
global, 2025-01-01 00:00:00, 2025-03-07 11:00:00, 1134641, 6867, 0.2006225688
global, 2025-01-01 00:00:00, 2025-03-07 12:00:00, 1135569, 6927, 0.2006589271
1h, 2025-03-07 11:00:00, 2025-03-07 12:00:00, 1215, 6918, 0.3375000000
6h, 2025-03-07 06:00:00, 2025-03-07 12:00:00, 7584, 6908, 0.3511111111
6h, 2025-03-07 07:00:00, 2025-03-07 13:00:00, 7358, 7332, 0.3406481481
1h, 2025-03-07 12:00:00, 2025-03-07 13:00:00, 1171, 7348, 0.3252777778
1h, 2025-03-07 14:00:00, 2025-03-07 15:00:00, 1155, 7014, 0.3208333333
6h, 2025-03-07 09:00:00, 2025-03-07 15:00:00, 6941, 6999, 0.3213425926
1h, 2025-03-07 13:00:00, 2025-03-07 14:00:00, 1130, 7190, 0.3138888889
