window_type, window_start, trigger_ts, num_flights, latency_ms, throughput_rps
1h, 2025-04-01 15:00:00, 2025-04-01 16:00:00, 1057, 81, 0.2936111111
6h, 2025-04-01 09:00:00, 2025-04-01 15:00:00, 6634, 234, 0.3071296296
6h, 2025-04-01 10:00:00, 2025-04-01 16:00:00, 6663, 81, 0.3084722222
global, 2025-01-01 00:00:00, 2025-04-01 13:00:00, 1620009, 458, 0.2070881270
global, 2025-01-01 00:00:00, 2025-04-01 14:00:00, 1622069, 334, 0.2072560820
1h, 2025-04-01 16:00:00, 2025-04-01 17:00:00, 1082, 110, 0.3005555556
6h, 2025-04-01 11:00:00, 2025-04-01 17:00:00, 6594, 110, 0.3052777778
global, 2025-01-01 00:00:00, 2025-04-01 14:00:00, 1622069, 466, 0.2072560820
6h, 2025-04-01 12:00:00, 2025-04-01 18:00:00, 6591, 96, 0.3051388889
1h, 2025-04-01 17:00:00, 2025-04-01 18:00:00, 1164, 96, 0.3233333333
global, 2025-01-01 00:00:00, 2025-04-01 16:00:00, 1623593, 350, 0.2072601358
global, 2025-01-01 00:00:00, 2025-04-01 16:00:00, 1623593, 444, 0.2072601358
6h, 2025-04-01 13:00:00, 2025-04-01 19:00:00, 6584, 144, 0.3048148148
global, 2025-01-01 00:00:00, 2025-04-01 17:00:00, 1624707, 363, 0.2073070740
1h, 2025-04-01 18:00:00, 2025-04-01 19:00:00, 1106, 143, 0.3072222222
global, 2025-01-01 00:00:00, 2025-04-01 18:00:00, 1625977, 253, 0.2073738649
global, 2025-01-01 00:00:00, 2025-04-01 19:00:00, 1627472, 140, 0.2074692774
1h, 2025-04-01 19:00:00, 2025-04-01 20:00:00, 1097, 195, 0.3047222222
1h, 2025-04-01 21:00:00, 2025-04-01 22:00:00, 631, 26, 0.1752777778
6h, 2025-04-01 14:00:00, 2025-04-01 20:00:00, 6599, 196, 0.3055092593
6h, 2025-04-01 15:00:00, 2025-04-01 21:00:00, 6298, 96, 0.2915740741
6h, 2025-04-01 16:00:00, 2025-04-01 22:00:00, 5872, 27, 0.2718518519
1h, 2025-04-01 20:00:00, 2025-04-01 21:00:00, 792, 95, 0.2200000000
global, 2025-01-01 00:00:00, 2025-04-01 22:00:00, 1629140, 145, 0.2073963744
1h, 2025-04-01 22:00:00, 2025-04-01 23:00:00, 392, 179, 0.1088888889
6h, 2025-04-01 17:00:00, 2025-04-01 23:00:00, 5182, 179, 0.2399074074
6h, 2025-04-01 18:00:00, 2025-04-02 00:00:00, 4163, 165, 0.1927314815
6h, 2025-04-01 19:00:00, 2025-04-02 01:00:00, 3087, 160, 0.1429166667
6h, 2025-04-01 20:00:00, 2025-04-02 02:00:00, 2001, 160, 0.0926388889
6h, 2025-04-01 21:00:00, 2025-04-02 03:00:00, 1214, 159, 0.0562037037
6h, 2025-04-01 22:00:00, 2025-04-02 04:00:00, 584, 159, 0.0270370370
global, 2025-01-01 00:00:00, 2025-04-01 22:00:00, 1629140, 241, 0.2073963744
global, 2025-01-01 00:00:00, 2025-04-01 22:00:00, 1629140, 349, 0.2073963744
global, 2025-01-01 00:00:00, 2025-04-02 06:00:00, 1630589, 287, 0.2068225520
1h, 2025-04-02 06:00:00, 2025-04-02 07:00:00, 1323, 294, 0.3675000000
global, 2025-01-01 00:00:00, 2025-04-02 06:00:00, 1630589, 406, 0.2068225520
global, 2025-01-01 00:00:00, 2025-04-02 06:00:00, 1630589, 506, 0.2068225520
6h, 2025-04-02 01:00:00, 2025-04-02 07:00:00, 1879, 295, 0.0869907407
1h, 2025-04-02 07:00:00, 2025-04-02 08:00:00, 1349, 204, 0.3747222222
global, 2025-01-01 00:00:00, 2025-04-02 06:00:00, 1630589, 617, 0.2068225520
global, 2025-01-01 00:00:00, 2025-04-02 06:00:00, 1630589, 718, 0.2068225520
6h, 2025-04-02 02:00:00, 2025-04-02 08:00:00, 3217, 204, 0.1489351852
global, 2025-01-01 00:00:00, 2025-04-02 06:00:00, 1630589, 822, 0.2068225520
1h, 2025-04-02 08:00:00, 2025-04-02 09:00:00, 1271, 190, 0.3530555556
6h, 2025-04-02 03:00:00, 2025-04-02 09:00:00, 4483, 190, 0.2075462963
6h, 2025-04-02 04:00:00, 2025-04-02 10:00:00, 5492, 232, 0.2542592593
global, 2025-01-01 00:00:00, 2025-04-02 06:00:00, 1630589, 939, 0.2068225520
1h, 2025-04-02 09:00:00, 2025-04-02 10:00:00, 1010, 232, 0.2805555556
global, 2025-01-01 00:00:00, 2025-04-02 07:00:00, 1631741, 873, 0.2068742076
6h, 2025-04-02 05:00:00, 2025-04-02 11:00:00, 6623, 255, 0.3066203704
1h, 2025-04-02 10:00:00, 2025-04-02 11:00:00, 1135, 255, 0.3152777778
global, 2025-01-01 00:00:00, 2025-04-02 07:00:00, 1632746, 795, 0.2070016228
global, 2025-01-01 00:00:00, 2025-04-02 08:00:00, 1633934, 727, 0.2070577352
6h, 2025-04-02 06:00:00, 2025-04-02 12:00:00, 7240, 246, 0.3351851852
6h, 2025-04-02 07:00:00, 2025-04-02 13:00:00, 7001, 60, 0.3241203704
1h, 2025-04-02 11:00:00, 2025-04-02 12:00:00, 1152, 246, 0.3200000000
1h, 2025-04-02 12:00:00, 2025-04-02 13:00:00, 1084, 59, 0.3011111111
global, 2025-01-01 00:00:00, 2025-04-02 09:00:00, 1634570, 723, 0.2070438770
global, 2025-01-01 00:00:00, 2025-04-02 10:00:00, 1635480, 659, 0.2070647220
6h, 2025-04-02 08:00:00, 2025-04-02 14:00:00, 6721, 128, 0.3111574074
1h, 2025-04-02 13:00:00, 2025-04-02 14:00:00, 1069, 128, 0.2969444444
global, 2025-01-01 00:00:00, 2025-04-02 13:00:00, 1638666, 233, 0.2071847975
global, 2025-01-01 00:00:00, 2025-04-02 13:00:00, 1638666, 337, 0.2071847975
1h, 2025-04-02 14:00:00, 2025-04-02 15:00:00, 1062, 169, 0.2950000000
6h, 2025-04-02 09:00:00, 2025-04-02 15:00:00, 6512, 170, 0.3014814815
global, 2025-01-01 00:00:00, 2025-04-02 13:00:00, 1638666, 443, 0.2071847975
1h, 2025-04-02 15:00:00, 2025-04-02 16:00:00, 1032, 228, 0.2866666667
1h, 2025-04-02 16:00:00, 2025-04-02 17:00:00, 1049, 78, 0.2913888889
global, 2025-01-01 00:00:00, 2025-04-02 14:00:00, 1640235, 331, 0.2072888232
6h, 2025-04-02 10:00:00, 2025-04-02 16:00:00, 6534, 229, 0.3025000000
6h, 2025-04-02 11:00:00, 2025-04-02 17:00:00, 6448, 79, 0.2985185185
global, 2025-01-01 00:00:00, 2025-04-02 15:00:00, 1641649, 228, 0.2073731747
1h, 2025-04-02 17:00:00, 2025-04-02 18:00:00, 1112, 128, 0.3088888889
global, 2025-01-01 00:00:00, 2025-04-02 17:00:00, 1643239, 113, 0.2073854056
6h, 2025-04-02 12:00:00, 2025-04-02 18:00:00, 6408, 129, 0.2966666667
global, 2025-01-01 00:00:00, 2025-04-02 17:00:00, 1643239, 214, 0.2073854056
global, 2025-01-01 00:00:00, 2025-04-02 18:00:00, 1644557, 126, 0.2074574881
1h, 2025-04-02 18:00:00, 2025-04-02 19:00:00, 1055, 184, 0.2930555556
1h, 2025-04-02 19:00:00, 2025-04-02 20:00:00, 1069, 43, 0.2969444444
6h, 2025-04-02 13:00:00, 2025-04-02 19:00:00, 6379, 185, 0.2953240741
6h, 2025-04-02 14:00:00, 2025-04-02 20:00:00, 6379, 43, 0.2953240741
1h, 2025-04-02 22:00:00, 2025-04-02 23:00:00, 371, 26, 0.1030555556
1h, 2025-04-02 20:00:00, 2025-04-02 21:00:00, 747, 150, 0.2075000000
1h, 2025-04-02 21:00:00, 2025-04-02 22:00:00, 625, 71, 0.1736111111
global, 2025-01-01 00:00:00, 2025-04-02 20:00:00, 1646197, 123, 0.2074759276
global, 2025-01-01 00:00:00, 2025-04-02 20:00:00, 1646197, 222, 0.2074759276
6h, 2025-04-02 15:00:00, 2025-04-02 21:00:00, 6064, 151, 0.2807407407
6h, 2025-04-02 16:00:00, 2025-04-02 22:00:00, 5657, 73, 0.2618981481
6h, 2025-04-02 17:00:00, 2025-04-02 23:00:00, 4979, 28, 0.2305092593
global, 2025-01-01 00:00:00, 2025-04-02 23:00:00, 1647725, 144, 0.2073862206
6h, 2025-04-02 18:00:00, 2025-04-03 00:00:00, 4012, 209, 0.1857407407
6h, 2025-04-02 19:00:00, 2025-04-03 01:00:00, 2986, 203, 0.1382407407
6h, 2025-04-02 20:00:00, 2025-04-03 02:00:00, 1928, 201, 0.0892592593
6h, 2025-04-02 21:00:00, 2025-04-03 03:00:00, 1186, 200, 0.0549074074
6h, 2025-04-02 22:00:00, 2025-04-03 04:00:00, 562, 200, 0.0260185185
global, 2025-01-01 00:00:00, 2025-04-02 23:00:00, 1647725, 241, 0.2073862206
1h, 2025-04-03 06:00:00, 2025-04-03 07:00:00, 1321, 103, 0.3669444444
global, 2025-01-01 00:00:00, 2025-04-02 23:00:00, 1647725, 340, 0.2073862206
global, 2025-01-01 00:00:00, 2025-04-03 06:00:00, 1649035, 227, 0.2068948861
6h, 2025-04-03 01:00:00, 2025-04-03 07:00:00, 1945, 104, 0.0900462963
global, 2025-01-01 00:00:00, 2025-04-03 06:00:00, 1649035, 335, 0.2068948861
1h, 2025-04-03 07:00:00, 2025-04-03 08:00:00, 1350, 112, 0.3750000000
global, 2025-01-01 00:00:00, 2025-04-03 06:00:00, 1649035, 470, 0.2068948861
6h, 2025-04-03 02:00:00, 2025-04-03 08:00:00, 3284, 113, 0.1520370370
global, 2025-01-01 00:00:00, 2025-04-03 06:00:00, 1649035, 600, 0.2068948861
1h, 2025-04-03 08:00:00, 2025-04-03 09:00:00, 1260, 91, 0.3500000000
global, 2025-01-01 00:00:00, 2025-04-03 06:00:00, 1649035, 704, 0.2068948861
6h, 2025-04-03 03:00:00, 2025-04-03 09:00:00, 4539, 92, 0.2101388889
global, 2025-01-01 00:00:00, 2025-04-03 06:00:00, 1649035, 807, 0.2068948861
global, 2025-01-01 00:00:00, 2025-04-03 06:00:00, 1649035, 902, 0.2068948861
global, 2025-01-01 00:00:00, 2025-04-03 07:00:00, 1650478, 801, 0.2069824429
1h, 2025-04-03 09:00:00, 2025-04-03 10:00:00, 1074, 320, 0.2983333333
global, 2025-01-01 00:00:00, 2025-04-03 08:00:00, 1651712, 702, 0.2070437224
6h, 2025-04-03 04:00:00, 2025-04-03 10:00:00, 5612, 321, 0.2598148148
1h, 2025-04-03 11:00:00, 2025-04-03 12:00:00, 1183, 210, 0.3286111111
global, 2025-01-01 00:00:00, 2025-04-03 09:00:00, 1652772, 618, 0.2070831454
1h, 2025-04-03 10:00:00, 2025-04-03 11:00:00, 1150, 367, 0.3194444444
global, 2025-01-01 00:00:00, 2025-04-03 10:00:00, 1654138, 514, 0.2071608556
6h, 2025-04-03 05:00:00, 2025-04-03 11:00:00, 6759, 367, 0.3129166667
6h, 2025-04-03 06:00:00, 2025-04-03 12:00:00, 7338, 211, 0.3397222222
1h, 2025-04-03 12:00:00, 2025-04-03 13:00:00, 1140, 271, 0.3166666667
1h, 2025-04-03 13:00:00, 2025-04-03 14:00:00, 1120, 105, 0.3111111111
global, 2025-01-01 00:00:00, 2025-04-03 12:00:00, 1656868, 283, 0.2073158158
global, 2025-01-01 00:00:00, 2025-04-03 12:00:00, 1656868, 378, 0.2073158158
6h, 2025-04-03 07:00:00, 2025-04-03 13:00:00, 7157, 272, 0.3313425926
6h, 2025-04-03 08:00:00, 2025-04-03 14:00:00, 6927, 106, 0.3206944444
1h, 2025-04-03 14:00:00, 2025-04-03 15:00:00, 1164, 142, 0.3233333333
global, 2025-01-01 00:00:00, 2025-04-03 14:00:00, 1658545, 224, 0.2073388589
6h, 2025-04-03 09:00:00, 2025-04-03 15:00:00, 6831, 143, 0.3162500000
global, 2025-01-01 00:00:00, 2025-04-03 14:00:00, 1658545, 328, 0.2073388589
6h, 2025-04-03 10:00:00, 2025-04-03 16:00:00, 6861, 192, 0.3176388889
6h, 2025-04-03 11:00:00, 2025-04-03 17:00:00, 6855, 44, 0.3173611111
1h, 2025-04-03 15:00:00, 2025-04-03 16:00:00, 1104, 190, 0.3066666667
1h, 2025-04-03 16:00:00, 2025-04-03 17:00:00, 1144, 43, 0.3177777778
global, 2025-01-01 00:00:00, 2025-04-03 15:00:00, 1660150, 213, 0.2074461438
global, 2025-01-01 00:00:00, 2025-04-03 17:00:00, 1661741, 114, 0.2074583021
1h, 2025-04-03 17:00:00, 2025-04-03 18:00:00, 1229, 77, 0.3413888889
global, 2025-01-01 00:00:00, 2025-04-03 17:00:00, 1661741, 220, 0.2074583021
6h, 2025-04-03 12:00:00, 2025-04-03 18:00:00, 6901, 78, 0.3194907407
global, 2025-01-01 00:00:00, 2025-04-03 18:00:00, 1663145, 146, 0.2075403065
1h, 2025-04-03 18:00:00, 2025-04-03 19:00:00, 1229, 101, 0.3413888889
6h, 2025-04-03 13:00:00, 2025-04-03 19:00:00, 6990, 102, 0.3236111111
global, 2025-01-01 00:00:00, 2025-04-03 19:00:00, 1664482, 127, 0.2076138802
1h, 2025-04-03 19:00:00, 2025-04-03 20:00:00, 1131, 128, 0.3141666667
6h, 2025-04-03 14:00:00, 2025-04-03 20:00:00, 7001, 129, 0.3241203704
global, 2025-01-01 00:00:00, 2025-04-03 20:00:00, 1665806, 132, 0.2076857670
1h, 2025-04-03 20:00:00, 2025-04-03 21:00:00, 992, 153, 0.2755555556
1h, 2025-04-03 21:00:00, 2025-04-03 22:00:00, 725, 50, 0.2013888889
6h, 2025-04-03 15:00:00, 2025-04-03 21:00:00, 6829, 154, 0.3161574074
6h, 2025-04-03 16:00:00, 2025-04-03 22:00:00, 6450, 51, 0.2986111111
global, 2025-01-01 00:00:00, 2025-04-03 22:00:00, 1667083, 131, 0.2076585700
1h, 2025-04-03 22:00:00, 2025-04-03 23:00:00, 544, 186, 0.1511111111
global, 2025-01-01 00:00:00, 2025-04-03 22:00:00, 1667083, 244, 0.2076585700
6h, 2025-04-03 17:00:00, 2025-04-03 23:00:00, 5850, 187, 0.2708333333
6h, 2025-04-03 18:00:00, 2025-04-04 00:00:00, 4787, 167, 0.2216203704
6h, 2025-04-03 19:00:00, 2025-04-04 01:00:00, 3593, 165, 0.1663425926
6h, 2025-04-03 20:00:00, 2025-04-04 02:00:00, 2474, 163, 0.1145370370
6h, 2025-04-03 21:00:00, 2025-04-04 03:00:00, 1487, 164, 0.0688425926
6h, 2025-04-03 22:00:00, 2025-04-04 04:00:00, 763, 164, 0.0353240741
6h, 2025-04-03 23:00:00, 2025-04-04 05:00:00, 223, 163, 0.0103240741
global, 2025-01-01 00:00:00, 2025-04-04 06:00:00, 1668513, 155, 0.2070937593
global, 2025-01-01 00:00:00, 2025-04-04 06:00:00, 1668513, 267, 0.2070937593
global, 2025-01-01 00:00:00, 2025-04-04 06:00:00, 1668513, 375, 0.2070937593
1h, 2025-04-04 06:00:00, 2025-04-04 07:00:00, 1409, 263, 0.3913888889
6h, 2025-04-04 01:00:00, 2025-04-04 07:00:00, 2082, 264, 0.0963888889
global, 2025-01-01 00:00:00, 2025-04-04 06:00:00, 1668513, 491, 0.2070937593
global, 2025-01-01 00:00:00, 2025-04-04 06:00:00, 1668513, 597, 0.2070937593
1h, 2025-04-04 07:00:00, 2025-04-04 08:00:00, 1419, 245, 0.3941666667
6h, 2025-04-04 02:00:00, 2025-04-04 08:00:00, 3489, 245, 0.1615277778
global, 2025-01-01 00:00:00, 2025-04-04 06:00:00, 1668513, 704, 0.2070937593
global, 2025-01-01 00:00:00, 2025-04-04 06:00:00, 1668513, 803, 0.2070937593
1h, 2025-04-04 08:00:00, 2025-04-04 09:00:00, 1307, 233, 0.3630555556
6h, 2025-04-04 03:00:00, 2025-04-04 09:00:00, 4791, 234, 0.2218055556
global, 2025-01-01 00:00:00, 2025-04-04 07:00:00, 1669855, 697, 0.2071677584
global, 2025-01-01 00:00:00, 2025-04-04 08:00:00, 1671152, 599, 0.2072361111
1h, 2025-04-04 09:00:00, 2025-04-04 10:00:00, 1110, 267, 0.3083333333
1h, 2025-04-04 10:00:00, 2025-04-04 11:00:00, 1210, 104, 0.3361111111
6h, 2025-04-04 04:00:00, 2025-04-04 10:00:00, 5900, 267, 0.2731481481
6h, 2025-04-04 05:00:00, 2025-04-04 11:00:00, 7106, 105, 0.3289814815
global, 2025-01-01 00:00:00, 2025-04-04 08:00:00, 1672340, 517, 0.2073834325
1h, 2025-04-04 11:00:00, 2025-04-04 12:00:00, 1227, 146, 0.3408333333
global, 2025-01-01 00:00:00, 2025-04-04 09:00:00, 1673298, 465, 0.2074096386
6h, 2025-04-04 06:00:00, 2025-04-04 12:00:00, 7682, 146, 0.3556481481
global, 2025-01-01 00:00:00, 2025-04-04 11:00:00, 1675070, 348, 0.2074441472
6h, 2025-04-04 07:00:00, 2025-04-04 13:00:00, 7423, 193, 0.3436574074
global, 2025-01-01 00:00:00, 2025-04-04 11:00:00, 1675070, 481, 0.2074441472
1h, 2025-04-04 12:00:00, 2025-04-04 13:00:00, 1150, 193, 0.3194444444
global, 2025-01-01 00:00:00, 2025-04-04 12:00:00, 1676864, 412, 0.2075737770
6h, 2025-04-04 08:00:00, 2025-04-04 14:00:00, 7171, 203, 0.3319907407
1h, 2025-04-04 13:00:00, 2025-04-04 14:00:00, 1167, 202, 0.3241666667
global, 2025-01-01 00:00:00, 2025-04-04 13:00:00, 1677994, 336, 0.2076211334
global, 2025-01-01 00:00:00, 2025-04-04 14:00:00, 1679368, 219, 0.2076986247
1h, 2025-04-04 14:00:00, 2025-04-04 15:00:00, 1160, 222, 0.3222222222
1h, 2025-04-04 15:00:00, 2025-04-04 16:00:00, 1116, 65, 0.3100000000
6h, 2025-04-04 09:00:00, 2025-04-04 15:00:00, 7024, 223, 0.3251851852
6h, 2025-04-04 10:00:00, 2025-04-04 16:00:00, 7030, 67, 0.3254629630
global, 2025-01-01 00:00:00, 2025-04-04 16:00:00, 1680704, 156, 0.2076789245
1h, 2025-04-04 16:00:00, 2025-04-04 17:00:00, 1158, 95, 0.3216666667
6h, 2025-04-04 11:00:00, 2025-04-04 17:00:00, 6978, 96, 0.3230555556
global, 2025-01-01 00:00:00, 2025-04-04 16:00:00, 1680704, 260, 0.2076789245
global, 2025-01-01 00:00:00, 2025-04-04 17:00:00, 1682065, 142, 0.2077546811
6h, 2025-04-04 12:00:00, 2025-04-04 18:00:00, 7004, 121, 0.3242592593
global, 2025-01-01 00:00:00, 2025-04-04 18:00:00, 1683675, 123, 0.2078611111
1h, 2025-04-04 17:00:00, 2025-04-04 18:00:00, 1253, 120, 0.3480555556
1h, 2025-04-04 18:00:00, 2025-04-04 19:00:00, 1208, 174, 0.3355555556
6h, 2025-04-04 13:00:00, 2025-04-04 19:00:00, 7062, 175, 0.3269444444
6h, 2025-04-04 14:00:00, 2025-04-04 20:00:00, 7055, 30, 0.3266203704
global, 2025-01-01 00:00:00, 2025-04-04 20:00:00, 1685360, 113, 0.2078843497
1h, 2025-04-04 19:00:00, 2025-04-04 20:00:00, 1160, 29, 0.3222222222
1h, 2025-04-04 20:00:00, 2025-04-04 21:00:00, 975, 119, 0.2708333333
6h, 2025-04-04 15:00:00, 2025-04-04 21:00:00, 6870, 120, 0.3180555556
6h, 2025-04-04 16:00:00, 2025-04-04 22:00:00, 6481, 31, 0.3000462963
1h, 2025-04-04 21:00:00, 2025-04-04 22:00:00, 727, 29, 0.2019444444
6h, 2025-04-04 17:00:00, 2025-04-04 23:00:00, 5892, 159, 0.2727777778
6h, 2025-04-04 18:00:00, 2025-04-05 00:00:00, 4797, 140, 0.2220833333
6h, 2025-04-04 19:00:00, 2025-04-05 01:00:00, 3624, 138, 0.1677777778
global, 2025-01-01 00:00:00, 2025-04-04 22:00:00, 1687059, 137, 0.2079092724
1h, 2025-04-04 22:00:00, 2025-04-04 23:00:00, 569, 158, 0.1580555556
6h, 2025-04-04 20:00:00, 2025-04-05 02:00:00, 2477, 134, 0.1146759259
6h, 2025-04-04 21:00:00, 2025-04-05 03:00:00, 1505, 134, 0.0696759259
6h, 2025-04-04 22:00:00, 2025-04-05 04:00:00, 780, 133, 0.0361111111
6h, 2025-04-04 23:00:00, 2025-04-05 05:00:00, 215, 132, 0.0099537037
global, 2025-01-01 00:00:00, 2025-04-04 22:00:00, 1687059, 233, 0.2079092724
global, 2025-01-01 00:00:00, 2025-04-04 22:00:00, 1687059, 332, 0.2079092724
global, 2025-01-01 00:00:00, 2025-04-05 06:00:00, 1688518, 259, 0.2073531290
1h, 2025-04-05 06:00:00, 2025-04-05 07:00:00, 1260, 91, 0.3500000000
6h, 2025-04-05 01:00:00, 2025-04-05 07:00:00, 1883, 91, 0.0871759259
global, 2025-01-01 00:00:00, 2025-04-05 06:00:00, 1688518, 392, 0.2073531290
6h, 2025-04-05 02:00:00, 2025-04-05 08:00:00, 3166, 88, 0.1465740741
1h, 2025-04-05 07:00:00, 2025-04-05 08:00:00, 1296, 89, 0.3600000000
global, 2025-01-01 00:00:00, 2025-04-05 06:00:00, 1688518, 538, 0.2073531290
6h, 2025-04-05 03:00:00, 2025-04-05 09:00:00, 4340, 87, 0.2009259259
global, 2025-01-01 00:00:00, 2025-04-05 06:00:00, 1688518, 675, 0.2073531290
1h, 2025-04-05 08:00:00, 2025-04-05 09:00:00, 1177, 86, 0.3269444444
global, 2025-01-01 00:00:00, 2025-04-05 06:00:00, 1688518, 782, 0.2073531290
global, 2025-01-01 00:00:00, 2025-04-05 06:00:00, 1688518, 879, 0.2073531290
global, 2025-01-01 00:00:00, 2025-04-05 06:00:00, 1688518, 977, 0.2073531290
6h, 2025-04-05 04:00:00, 2025-04-05 10:00:00, 5318, 333, 0.2462037037
global, 2025-01-01 00:00:00, 2025-04-05 07:00:00, 1690137, 871, 0.2074602298
1h, 2025-04-05 09:00:00, 2025-04-05 10:00:00, 980, 332, 0.2722222222
global, 2025-01-01 00:00:00, 2025-04-05 07:00:00, 1690137, 980, 0.2074602298
1h, 2025-04-05 10:00:00, 2025-04-05 11:00:00, 1009, 398, 0.2802777778
6h, 2025-04-05 05:00:00, 2025-04-05 11:00:00, 6323, 399, 0.2927314815
global, 2025-01-01 00:00:00, 2025-04-05 08:00:00, 1691335, 883, 0.2075155821
global, 2025-01-01 00:00:00, 2025-04-05 09:00:00, 1692362, 794, 0.2075499142
6h, 2025-04-05 06:00:00, 2025-04-05 12:00:00, 6836, 459, 0.3164814815
6h, 2025-04-05 07:00:00, 2025-04-05 13:00:00, 6540, 339, 0.3027777778
6h, 2025-04-05 08:00:00, 2025-04-05 14:00:00, 6288, 195, 0.2911111111
global, 2025-01-01 00:00:00, 2025-04-05 11:00:00, 1694182, 640, 0.2075898152
1h, 2025-04-05 11:00:00, 2025-04-05 12:00:00, 1114, 458, 0.3094444444
1h, 2025-04-05 12:00:00, 2025-04-05 13:00:00, 964, 338, 0.2677777778
1h, 2025-04-05 13:00:00, 2025-04-05 14:00:00, 1044, 193, 0.2900000000
6h, 2025-04-05 09:00:00, 2025-04-05 15:00:00, 6110, 262, 0.2828703704
6h, 2025-04-05 10:00:00, 2025-04-05 16:00:00, 6138, 136, 0.2841666667
1h, 2025-04-05 14:00:00, 2025-04-05 15:00:00, 999, 261, 0.2775000000
global, 2025-01-01 00:00:00, 2025-04-05 11:00:00, 1695093, 628, 0.2077014410
1h, 2025-04-05 15:00:00, 2025-04-05 16:00:00, 1008, 134, 0.2800000000
global, 2025-01-01 00:00:00, 2025-04-05 15:00:00, 1698278, 329, 0.2077251822
6h, 2025-04-05 11:00:00, 2025-04-05 17:00:00, 6123, 206, 0.2834722222
global, 2025-01-01 00:00:00, 2025-04-05 15:00:00, 1698278, 458, 0.2077251822
1h, 2025-04-05 16:00:00, 2025-04-05 17:00:00, 994, 204, 0.2761111111
global, 2025-01-01 00:00:00, 2025-04-05 15:00:00, 1698278, 568, 0.2077251822
6h, 2025-04-05 12:00:00, 2025-04-05 18:00:00, 6082, 192, 0.2815740741
6h, 2025-04-05 13:00:00, 2025-04-05 19:00:00, 6165, 42, 0.2854166667
global, 2025-01-01 00:00:00, 2025-04-05 16:00:00, 1700039, 431, 0.2078490561
1h, 2025-04-05 17:00:00, 2025-04-05 18:00:00, 1073, 191, 0.2980555556
1h, 2025-04-05 18:00:00, 2025-04-05 19:00:00, 1047, 40, 0.2908333333
6h, 2025-04-05 14:00:00, 2025-04-05 20:00:00, 6016, 110, 0.2785185185
global, 2025-01-01 00:00:00, 2025-04-05 16:00:00, 1700039, 546, 0.2078490561
1h, 2025-04-05 19:00:00, 2025-04-05 20:00:00, 895, 110, 0.2486111111
global, 2025-01-01 00:00:00, 2025-04-05 17:00:00, 1701155, 467, 0.2078939972
global, 2025-01-01 00:00:00, 2025-04-05 19:00:00, 1702500, 402, 0.2078754579
6h, 2025-04-05 15:00:00, 2025-04-05 21:00:00, 5874, 159, 0.2719444444
6h, 2025-04-05 16:00:00, 2025-04-05 22:00:00, 5498, 52, 0.2545370370
1h, 2025-04-05 20:00:00, 2025-04-05 21:00:00, 857, 159, 0.2380555556
1h, 2025-04-05 21:00:00, 2025-04-05 22:00:00, 632, 51, 0.1755555556
global, 2025-01-01 00:00:00, 2025-04-05 19:00:00, 1702500, 541, 0.2078754579
6h, 2025-04-05 17:00:00, 2025-04-05 23:00:00, 4930, 188, 0.2282407407
6h, 2025-04-05 18:00:00, 2025-04-06 00:00:00, 4002, 166, 0.1852777778
6h, 2025-04-05 19:00:00, 2025-04-06 01:00:00, 2986, 162, 0.1382407407
6h, 2025-04-05 20:00:00, 2025-04-06 02:00:00, 2103, 162, 0.0973611111
6h, 2025-04-05 21:00:00, 2025-04-06 03:00:00, 1251, 161, 0.0579166667
6h, 2025-04-05 22:00:00, 2025-04-06 04:00:00, 620, 161, 0.0287037037
1h, 2025-04-05 22:00:00, 2025-04-05 23:00:00, 426, 187, 0.1183333333
global, 2025-01-01 00:00:00, 2025-04-05 20:00:00, 1703720, 468, 0.2079330209
6h, 2025-04-05 23:00:00, 2025-04-06 05:00:00, 198, 162, 0.0091666667
global, 2025-01-01 00:00:00, 2025-04-05 22:00:00, 1704911, 357, 0.2078956931
6h, 2025-04-06 01:00:00, 2025-04-06 07:00:00, 1995, 71, 0.0923611111
1h, 2025-04-06 06:00:00, 2025-04-06 07:00:00, 1343, 71, 0.3730555556
global, 2025-01-01 00:00:00, 2025-04-05 22:00:00, 1704911, 464, 0.2078956931
global, 2025-01-01 00:00:00, 2025-04-06 06:00:00, 1706092, 406, 0.2073116555
global, 2025-01-01 00:00:00, 2025-04-06 06:00:00, 1706092, 511, 0.2073116555
global, 2025-01-01 00:00:00, 2025-04-06 06:00:00, 1706092, 618, 0.2073116555
1h, 2025-04-06 07:00:00, 2025-04-06 08:00:00, 1394, 267, 0.3872222222
6h, 2025-04-06 02:00:00, 2025-04-06 08:00:00, 3377, 268, 0.1563425926
global, 2025-01-01 00:00:00, 2025-04-06 06:00:00, 1706092, 724, 0.2073116555
global, 2025-01-01 00:00:00, 2025-04-06 06:00:00, 1706092, 844, 0.2073116555
global, 2025-01-01 00:00:00, 2025-04-06 06:00:00, 1706092, 942, 0.2073116555
global, 2025-01-01 00:00:00, 2025-04-06 06:00:00, 1706092, 1044, 0.2073116555
global, 2025-01-01 00:00:00, 2025-04-06 07:00:00, 1707671, 931, 0.2074127921
1h, 2025-04-06 08:00:00, 2025-04-06 09:00:00, 1318, 664, 0.3661111111
1h, 2025-04-06 09:00:00, 2025-04-06 10:00:00, 1057, 514, 0.2936111111
1h, 2025-04-06 10:00:00, 2025-04-06 11:00:00, 1205, 344, 0.3347222222
6h, 2025-04-06 03:00:00, 2025-04-06 09:00:00, 4690, 664, 0.2171296296
